code, time total, length, date, time, uri, method, serverType
200, 191, 655, 30.04.2020, 11:13:49, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 168, 699, 30.04.2020, 11:13:49, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 177, 2902, 30.04.2020, 11:13:49, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 204, 1346, 30.04.2020, 11:13:50, https://18.197.149.111:8443/things/, get, soliot
200, 297, 655, 30.04.2020, 11:13:50, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 224, 699, 30.04.2020, 11:13:50, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 162, 2902, 30.04.2020, 11:13:50, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 231, 1346, 30.04.2020, 11:13:51, https://18.195.51.121:8443/things/, get, soliot
200, 175, 655, 30.04.2020, 11:13:51, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 189, 699, 30.04.2020, 11:13:51, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 217, 2902, 30.04.2020, 11:13:51, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 165, 1346, 30.04.2020, 11:13:51, https://35.156.164.217:8443/things/, get, soliot
200, 264, 655, 30.04.2020, 11:13:52, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 187, 699, 30.04.2020, 11:13:52, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 174, 2902, 30.04.2020, 11:13:52, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 271, 1346, 30.04.2020, 11:13:52, https://3.127.229.173:8443/things/, get, soliot
200, 201, 655, 30.04.2020, 11:13:53, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
