code, time total, length, date, time, uri, method, serverType
200, 187, 655, 30.04.2020, 11:17:48, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 161, 699, 30.04.2020, 11:17:48, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 158, 2902, 30.04.2020, 11:17:48, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 188, 1346, 30.04.2020, 11:17:49, https://18.197.149.111:8443/things/, get, soliot
200, 176, 655, 30.04.2020, 11:17:49, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 287, 699, 30.04.2020, 11:17:49, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 219, 2902, 30.04.2020, 11:17:49, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 203, 1346, 30.04.2020, 11:17:50, https://18.195.51.121:8443/things/, get, soliot
200, 172, 655, 30.04.2020, 11:17:50, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 169, 699, 30.04.2020, 11:17:50, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 206, 2902, 30.04.2020, 11:17:50, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 191, 1346, 30.04.2020, 11:17:50, https://35.156.164.217:8443/things/, get, soliot
200, 168, 655, 30.04.2020, 11:17:50, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 181, 699, 30.04.2020, 11:17:51, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 163, 2902, 30.04.2020, 11:17:51, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 244, 1346, 30.04.2020, 11:17:51, https://3.127.229.173:8443/things/, get, soliot
200, 250, 655, 30.04.2020, 11:17:51, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 230, 699, 30.04.2020, 11:17:52, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 266, 2902, 30.04.2020, 11:17:52, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 161, 1345, 30.04.2020, 11:17:52, https://3.124.216.124:8443/things/, get, soliot
200, 208, 655, 30.04.2020, 11:17:52, https://52.59.194.201:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 177, 699, 30.04.2020, 11:17:53, https://52.59.194.201:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 164, 2902, 30.04.2020, 11:17:53, https://52.59.194.201:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 202, 1346, 30.04.2020, 11:17:53, https://52.59.194.201:8443/things/, get, soliot
200, 189, 655, 30.04.2020, 11:17:53, https://18.194.217.36:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 183, 699, 30.04.2020, 11:17:53, https://18.194.217.36:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 159, 2902, 30.04.2020, 11:17:53, https://18.194.217.36:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 189, 1346, 30.04.2020, 11:17:54, https://18.194.217.36:8443/things/, get, soliot
200, 178, 655, 30.04.2020, 11:17:54, https://3.127.232.210:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 169, 699, 30.04.2020, 11:17:54, https://3.127.232.210:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 159, 2901, 30.04.2020, 11:17:54, https://3.127.232.210:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 165, 1346, 30.04.2020, 11:17:54, https://3.127.232.210:8443/things/, get, soliot
200, 204, 655, 30.04.2020, 11:17:54, https://35.156.157.65:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 169, 699, 30.04.2020, 11:17:55, https://35.156.157.65:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 188, 2902, 30.04.2020, 11:17:55, https://35.156.157.65:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 214, 1346, 30.04.2020, 11:17:55, https://35.156.157.65:8443/things/, get, soliot
200, 203, 655, 30.04.2020, 11:17:55, https://35.159.26.224:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 194, 699, 30.04.2020, 11:17:55, https://35.159.26.224:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 178, 2902, 30.04.2020, 11:17:56, https://35.159.26.224:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 157, 1346, 30.04.2020, 11:17:56, https://35.159.26.224:8443/things/, get, soliot
201, 199, 7, 30.04.2020, 11:17:56, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 183, 574, 30.04.2020, 11:17:56, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2611.ttl, get, soliot
200, 326, 2, 30.04.2020, 11:17:57, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2611.ttl, delete, soliot
201, 268, 7, 30.04.2020, 11:17:57, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2611, put, soliot
200, 231, 574, 30.04.2020, 11:17:57, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2611, get, soliot
200, 272, 2, 30.04.2020, 11:17:57, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2611, delete, soliot
201, 269, 7, 30.04.2020, 11:17:58, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 236, 574, 30.04.2020, 11:17:58, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2611.ttl, get, soliot
