code, time total, length, date, time, uri, method, serverType
200, 178, 655, 30.04.2020, 10:57:47, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 187, 699, 30.04.2020, 10:57:47, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 202, 2902, 30.04.2020, 10:57:48, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 201, 1346, 30.04.2020, 10:57:48, https://18.197.149.111:8443/things/, get, soliot
200, 255, 655, 30.04.2020, 10:57:48, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 242, 699, 30.04.2020, 10:57:48, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 256, 2902, 30.04.2020, 10:57:49, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 215, 1346, 30.04.2020, 10:57:49, https://18.195.51.121:8443/things/, get, soliot
200, 180, 655, 30.04.2020, 10:57:49, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 194, 699, 30.04.2020, 10:57:49, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 234, 2901, 30.04.2020, 10:57:50, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 189, 1345, 30.04.2020, 10:57:50, https://35.156.164.217:8443/things/, get, soliot
200, 152, 655, 30.04.2020, 10:57:50, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 190, 699, 30.04.2020, 10:57:50, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 194, 2902, 30.04.2020, 10:57:50, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 233, 1346, 30.04.2020, 10:57:51, https://3.127.229.173:8443/things/, get, soliot
200, 342, 655, 30.04.2020, 10:57:51, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 228, 699, 30.04.2020, 10:57:51, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 267, 2902, 30.04.2020, 10:57:52, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 174, 1346, 30.04.2020, 10:57:52, https://3.124.216.124:8443/things/, get, soliot
