code, time total, length, date, time, uri, method, serverType
200, 168, 655, 30.04.2020, 11:17:50, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 192, 699, 30.04.2020, 11:17:50, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 172, 2902, 30.04.2020, 11:17:50, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 168, 1346, 30.04.2020, 11:17:51, https://18.197.149.111:8443/things/, get, soliot
200, 287, 655, 30.04.2020, 11:17:51, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 246, 699, 30.04.2020, 11:17:51, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 180, 2902, 30.04.2020, 11:17:52, https://18.195.51.121:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 247, 1346, 30.04.2020, 11:17:52, https://18.195.51.121:8443/things/, get, soliot
200, 181, 655, 30.04.2020, 11:17:52, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 202, 699, 30.04.2020, 11:17:52, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 184, 2902, 30.04.2020, 11:17:53, https://35.156.164.217:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 210, 1346, 30.04.2020, 11:17:53, https://35.156.164.217:8443/things/, get, soliot
200, 182, 655, 30.04.2020, 11:17:53, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 173, 699, 30.04.2020, 11:17:53, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 166, 2902, 30.04.2020, 11:17:53, https://3.127.229.173:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 157, 1346, 30.04.2020, 11:17:53, https://3.127.229.173:8443/things/, get, soliot
200, 194, 655, 30.04.2020, 11:17:54, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 244, 699, 30.04.2020, 11:17:54, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 203, 2901, 30.04.2020, 11:17:54, https://3.124.216.124:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 152, 1345, 30.04.2020, 11:17:54, https://3.124.216.124:8443/things/, get, soliot
200, 155, 655, 30.04.2020, 11:17:54, https://52.59.194.201:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 175, 699, 30.04.2020, 11:17:55, https://52.59.194.201:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 161, 2902, 30.04.2020, 11:17:55, https://52.59.194.201:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 151, 1346, 30.04.2020, 11:17:55, https://52.59.194.201:8443/things/, get, soliot
200, 207, 655, 30.04.2020, 11:17:55, https://18.194.217.36:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 245, 699, 30.04.2020, 11:17:55, https://18.194.217.36:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 179, 2901, 30.04.2020, 11:17:56, https://18.194.217.36:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 187, 1346, 30.04.2020, 11:17:56, https://18.194.217.36:8443/things/, get, soliot
200, 198, 655, 30.04.2020, 11:17:56, https://3.127.232.210:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 176, 699, 30.04.2020, 11:17:56, https://3.127.232.210:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 313, 2902, 30.04.2020, 11:17:57, https://3.127.232.210:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 240, 1346, 30.04.2020, 11:17:57, https://3.127.232.210:8443/things/, get, soliot
200, 214, 655, 30.04.2020, 11:17:57, https://35.156.157.65:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 158, 699, 30.04.2020, 11:17:57, https://35.156.157.65:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 164, 2902, 30.04.2020, 11:17:57, https://35.156.157.65:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 186, 1346, 30.04.2020, 11:17:58, https://35.156.157.65:8443/things/, get, soliot
200, 171, 655, 30.04.2020, 11:17:58, https://35.159.26.224:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 236, 699, 30.04.2020, 11:17:58, https://35.159.26.224:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 284, 2902, 30.04.2020, 11:17:58, https://35.159.26.224:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 176, 1346, 30.04.2020, 11:17:58, https://35.159.26.224:8443/things/, get, soliot
201, 216, 7, 30.04.2020, 11:17:59, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 203, 574, 30.04.2020, 11:17:59, https://18.197.149.111:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest662020-04-30_10-51-2619.ttl, get, soliot
