code, time total, length, date, time, uri, method, serverType
200, 174, 655, 29.04.2020, 18:24:58, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 18:24:58, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 321, 2900, 29.04.2020, 18:24:58, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 274, 1345, 29.04.2020, 18:24:58, https://18.184.222.58:8443/things, get, soliot
201, 212, 7, 29.04.2020, 18:24:59, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 234, 574, 29.04.2020, 18:24:59, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 209, 2, 29.04.2020, 18:24:59, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 208, 7, 29.04.2020, 18:24:59, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 184, 574, 29.04.2020, 18:24:59, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 218, 2, 29.04.2020, 18:25:00, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
