code, time total, length, date, time, uri, method, serverType
200, 181, 655, 29.04.2020, 18:26:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 184, 699, 29.04.2020, 18:26:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 253, 2901, 29.04.2020, 18:26:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 269, 1346, 29.04.2020, 18:26:55, https://18.184.222.58:8443/things, get, soliot
201, 185, 7, 29.04.2020, 18:26:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 143, 574, 29.04.2020, 18:26:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 177, 2, 29.04.2020, 18:26:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 180, 7, 29.04.2020, 18:26:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 216, 574, 29.04.2020, 18:26:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 201, 2, 29.04.2020, 18:26:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
