code, time total, length, date, time, uri, method, serverType
200, 195, 655, 29.04.2020, 18:24:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 179, 699, 29.04.2020, 18:24:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 264, 2901, 29.04.2020, 18:24:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 233, 1345, 29.04.2020, 18:24:44, https://18.184.222.58:8443/things, get, soliot
201, 181, 7, 29.04.2020, 18:24:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 147, 574, 29.04.2020, 18:24:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 201, 2, 29.04.2020, 18:24:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 190, 7, 29.04.2020, 18:24:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 163, 574, 29.04.2020, 18:24:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 178, 2, 29.04.2020, 18:24:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
