code, time total, length, date, time, uri, method, serverType
200, 160, 655, 29.04.2020, 18:26:28, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 146, 699, 29.04.2020, 18:26:28, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 236, 2901, 29.04.2020, 18:26:28, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 232, 1346, 29.04.2020, 18:26:28, https://18.184.222.58:8443/things, get, soliot
201, 201, 7, 29.04.2020, 18:26:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 192, 574, 29.04.2020, 18:26:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 235, 2, 29.04.2020, 18:26:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 190, 7, 29.04.2020, 18:26:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 146, 574, 29.04.2020, 18:26:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 238, 2, 29.04.2020, 18:26:30, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
