code, time total, length, date, time, uri, method, serverType
200, 204, 655, 29.04.2020, 18:23:48, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 177, 699, 29.04.2020, 18:23:48, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 251, 2901, 29.04.2020, 18:23:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 245, 1346, 29.04.2020, 18:23:49, https://18.184.222.58:8443/things, get, soliot
201, 224, 7, 29.04.2020, 18:23:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 197, 574, 29.04.2020, 18:23:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 206, 2, 29.04.2020, 18:23:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 211, 7, 29.04.2020, 18:23:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 150, 574, 29.04.2020, 18:23:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 224, 2, 29.04.2020, 18:23:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
