code, time total, length, date, time, uri, method, serverType
200, 203, 655, 29.04.2020, 18:27:03, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 177, 699, 29.04.2020, 18:27:03, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 265, 2901, 29.04.2020, 18:27:04, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 244, 1346, 29.04.2020, 18:27:04, https://18.184.222.58:8443/things, get, soliot
201, 240, 7, 29.04.2020, 18:27:04, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 217, 574, 29.04.2020, 18:27:04, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 196, 2, 29.04.2020, 18:27:05, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 243, 7, 29.04.2020, 18:27:05, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 165, 574, 29.04.2020, 18:27:05, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 201, 2, 29.04.2020, 18:27:05, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
