code, time total, length, date, time, uri, method, serverType
200, 211, 655, 29.04.2020, 18:26:00, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 188, 699, 29.04.2020, 18:26:00, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 301, 2901, 29.04.2020, 18:26:00, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 443, 1346, 29.04.2020, 18:26:01, https://18.184.222.58:8443/things, get, soliot
201, 267, 7, 29.04.2020, 18:26:01, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 310, 574, 29.04.2020, 18:26:02, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 272, 2, 29.04.2020, 18:26:02, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 213, 7, 29.04.2020, 18:26:02, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 215, 574, 29.04.2020, 18:26:02, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 244, 2, 29.04.2020, 18:26:03, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
