code, time total, length, date, time, uri, method, serverType
200, 165, 655, 29.04.2020, 18:23:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 212, 699, 29.04.2020, 18:23:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 295, 2900, 29.04.2020, 18:23:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636, get, soliot
200, 235, 1346, 29.04.2020, 18:23:42, https://18.184.222.58:8443/things, get, soliot
201, 236, 7, 29.04.2020, 18:23:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 243, 574, 29.04.2020, 18:23:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, soliot
200, 210, 2, 29.04.2020, 18:23:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, soliot
201, 191, 7, 29.04.2020, 18:23:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, soliot
200, 253, 574, 29.04.2020, 18:23:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, soliot
200, 247, 2, 29.04.2020, 18:23:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, soliot
