code, time total, length, date, time, uri, method, serverType
200, 169, 655, 29.04.2020, 22:12:57, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 188, 699, 29.04.2020, 22:12:58, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 193, 2646, 29.04.2020, 22:12:58, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 173, 1343, 29.04.2020, 22:12:58, https://3.121.217.26:8443/things/, get, solid
200, 165, 655, 29.04.2020, 22:12:58, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 150, 699, 29.04.2020, 22:12:58, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 174, 2646, 29.04.2020, 22:12:58, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 152, 1343, 29.04.2020, 22:12:59, https://3.121.201.32:8443/things/, get, solid
200, 158, 655, 29.04.2020, 22:12:59, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 164, 699, 29.04.2020, 22:12:59, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 180, 2646, 29.04.2020, 22:12:59, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 166, 1343, 29.04.2020, 22:12:59, https://3.127.151.110:8443/things/, get, solid
200, 197, 655, 29.04.2020, 22:13:00, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 181, 699, 29.04.2020, 22:13:00, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 180, 2646, 29.04.2020, 22:13:00, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1343, 29.04.2020, 22:13:00, https://54.93.237.114:8443/things/, get, solid
200, 184, 655, 29.04.2020, 22:13:00, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 166, 699, 29.04.2020, 22:13:00, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 172, 2645, 29.04.2020, 22:13:01, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 183, 1343, 29.04.2020, 22:13:01, https://3.121.40.4:8443/things/, get, solid
200, 184, 655, 29.04.2020, 22:13:01, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 195, 699, 29.04.2020, 22:13:01, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 179, 2644, 29.04.2020, 22:13:01, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 174, 1342, 29.04.2020, 22:13:02, https://54.93.178.18:8443/things/, get, solid
200, 186, 655, 29.04.2020, 22:13:02, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 178, 699, 29.04.2020, 22:13:02, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2644, 29.04.2020, 22:13:02, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 202, 1343, 29.04.2020, 22:13:02, https://18.196.100.209:8443/things/, get, solid
200, 192, 655, 29.04.2020, 22:13:02, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 176, 699, 29.04.2020, 22:13:03, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 175, 2646, 29.04.2020, 22:13:03, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 175, 1343, 29.04.2020, 22:13:03, https://18.184.48.43:8443/things/, get, solid
200, 172, 655, 29.04.2020, 22:13:03, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 194, 699, 29.04.2020, 22:13:03, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 172, 2646, 29.04.2020, 22:13:04, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 178, 1343, 29.04.2020, 22:13:04, https://54.93.235.81:8443/things/, get, solid
200, 173, 655, 29.04.2020, 22:13:04, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 205, 699, 29.04.2020, 22:13:04, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 184, 2646, 29.04.2020, 22:13:04, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 170, 1343, 29.04.2020, 22:13:04, https://52.28.57.209:8443/things/, get, solid
201, 193, 7, 29.04.2020, 22:13:05, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 162, 574, 29.04.2020, 22:13:05, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest28.ttl, get, solid
200, 200, 2, 29.04.2020, 22:13:05, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest28.ttl, delete, solid
201, 224, 7, 29.04.2020, 22:13:05, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest28, put, solid
