code, time total, length, date, time, uri, method, serverType
200, 178, 655, 29.04.2020, 22:07:02, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 186, 699, 29.04.2020, 22:07:02, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2645, 29.04.2020, 22:07:03, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 168, 1342, 29.04.2020, 22:07:03, https://3.121.217.26:8443/things/, get, solid
200, 156, 655, 29.04.2020, 22:07:03, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 174, 699, 29.04.2020, 22:07:03, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 190, 2643, 29.04.2020, 22:07:03, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 154, 1343, 29.04.2020, 22:07:03, https://3.121.201.32:8443/things/, get, solid
200, 164, 655, 29.04.2020, 22:07:04, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 162, 699, 29.04.2020, 22:07:04, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 162, 2646, 29.04.2020, 22:07:04, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 213, 1343, 29.04.2020, 22:07:04, https://3.127.151.110:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:07:04, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 166, 699, 29.04.2020, 22:07:04, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:07:05, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 216, 1343, 29.04.2020, 22:07:05, https://54.93.237.114:8443/things/, get, solid
200, 179, 655, 29.04.2020, 22:07:05, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
