code, time total, length, date, time, uri, method, serverType
200, 179, 655, 29.04.2020, 22:11:18, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 181, 699, 29.04.2020, 22:11:18, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 194, 2646, 29.04.2020, 22:11:18, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 182, 1343, 29.04.2020, 22:11:18, https://3.121.217.26:8443/things/, get, solid
200, 157, 655, 29.04.2020, 22:11:19, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 185, 699, 29.04.2020, 22:11:19, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 197, 2646, 29.04.2020, 22:11:19, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 164, 1343, 29.04.2020, 22:11:19, https://3.121.201.32:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:11:19, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 179, 699, 29.04.2020, 22:11:19, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 163, 2645, 29.04.2020, 22:11:20, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 172, 1343, 29.04.2020, 22:11:20, https://3.127.151.110:8443/things/, get, solid
200, 200, 655, 29.04.2020, 22:11:20, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 230, 699, 29.04.2020, 22:11:20, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 195, 2646, 29.04.2020, 22:11:20, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 162, 1343, 29.04.2020, 22:11:21, https://54.93.237.114:8443/things/, get, solid
200, 191, 655, 29.04.2020, 22:11:21, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 190, 699, 29.04.2020, 22:11:21, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 192, 2646, 29.04.2020, 22:11:21, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 178, 1343, 29.04.2020, 22:11:21, https://3.121.40.4:8443/things/, get, solid
200, 197, 655, 29.04.2020, 22:11:22, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 157, 699, 29.04.2020, 22:11:22, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 193, 2646, 29.04.2020, 22:11:22, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 219, 1343, 29.04.2020, 22:11:22, https://54.93.178.18:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:11:22, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 188, 699, 29.04.2020, 22:11:22, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 191, 2646, 29.04.2020, 22:11:23, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 169, 1343, 29.04.2020, 22:11:23, https://18.196.100.209:8443/things/, get, solid
