code, time total, length, date, time, uri, method, serverType
200, 202, 655, 29.04.2020, 22:35:34, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 181, 699, 29.04.2020, 22:35:34, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 192, 2646, 29.04.2020, 22:35:34, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 172, 1343, 29.04.2020, 22:35:35, https://3.121.217.26:8443/things/, get, solid
200, 157, 655, 29.04.2020, 22:35:35, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 189, 699, 29.04.2020, 22:35:35, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 151, 2646, 29.04.2020, 22:35:35, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 158, 1343, 29.04.2020, 22:35:35, https://3.121.201.32:8443/things/, get, solid
200, 159, 655, 29.04.2020, 22:35:35, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 190, 699, 29.04.2020, 22:35:36, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 184, 2646, 29.04.2020, 22:35:36, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 168, 1343, 29.04.2020, 22:35:36, https://3.127.151.110:8443/things/, get, solid
200, 180, 655, 29.04.2020, 22:35:36, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 170, 699, 29.04.2020, 22:35:36, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 206, 2645, 29.04.2020, 22:35:37, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 180, 1343, 29.04.2020, 22:35:37, https://54.93.237.114:8443/things/, get, solid
200, 181, 655, 29.04.2020, 22:35:37, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 175, 699, 29.04.2020, 22:35:37, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 157, 2646, 29.04.2020, 22:35:37, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 184, 1343, 29.04.2020, 22:35:37, https://3.121.40.4:8443/things/, get, solid
200, 189, 655, 29.04.2020, 22:35:38, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 173, 699, 29.04.2020, 22:35:38, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 190, 2645, 29.04.2020, 22:35:38, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 186, 1343, 29.04.2020, 22:35:38, https://54.93.178.18:8443/things/, get, solid
200, 180, 655, 29.04.2020, 22:35:38, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 179, 699, 29.04.2020, 22:35:39, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 188, 2646, 29.04.2020, 22:35:39, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 191, 1343, 29.04.2020, 22:35:39, https://18.196.100.209:8443/things/, get, solid
200, 181, 655, 29.04.2020, 22:35:39, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 175, 699, 29.04.2020, 22:35:39, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 183, 2646, 29.04.2020, 22:35:39, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 170, 1343, 29.04.2020, 22:35:40, https://18.184.48.43:8443/things/, get, solid
200, 190, 655, 29.04.2020, 22:35:40, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 182, 699, 29.04.2020, 22:35:40, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 172, 2646, 29.04.2020, 22:35:40, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 173, 1343, 29.04.2020, 22:35:40, https://54.93.235.81:8443/things/, get, solid
200, 209, 655, 29.04.2020, 22:35:41, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 171, 699, 29.04.2020, 22:35:41, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 183, 2646, 29.04.2020, 22:35:41, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 181, 1343, 29.04.2020, 22:35:41, https://52.28.57.209:8443/things/, get, solid
201, 201, 7, 29.04.2020, 22:35:41, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 185, 574, 29.04.2020, 22:35:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99.ttl, get, solid
200, 196, 2, 29.04.2020, 22:35:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99.ttl, delete, solid
201, 205, 7, 29.04.2020, 22:35:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, put, solid
200, 181, 574, 29.04.2020, 22:35:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, get, solid
200, 192, 2, 29.04.2020, 22:35:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, delete, solid
201, 192, 7, 29.04.2020, 22:35:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 185, 574, 29.04.2020, 22:35:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99.ttl, get, solid
200, 200, 2, 29.04.2020, 22:35:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99.ttl, delete, solid
201, 199, 7, 29.04.2020, 22:35:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, put, solid
200, 174, 574, 29.04.2020, 22:35:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, get, solid
200, 194, 2, 29.04.2020, 22:35:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, delete, solid
201, 199, 7, 29.04.2020, 22:35:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 179, 574, 29.04.2020, 22:35:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99.ttl, get, solid
200, 200, 2, 29.04.2020, 22:35:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99.ttl, delete, solid
201, 196, 7, 29.04.2020, 22:35:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, put, solid
200, 180, 574, 29.04.2020, 22:35:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest99, get, solid
