code, time total, length, date, time, uri, method, serverType
200, 170, 655, 29.04.2020, 22:06:19, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 194, 699, 29.04.2020, 22:06:19, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 153, 2646, 29.04.2020, 22:06:19, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1343, 29.04.2020, 22:06:19, https://3.121.217.26:8443/things/, get, solid
200, 152, 655, 29.04.2020, 22:06:19, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 702, 699, 29.04.2020, 22:06:20, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 413, 2646, 29.04.2020, 22:06:21, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 455, 1343, 29.04.2020, 22:06:21, https://3.121.201.32:8443/things/, get, solid
200, 457, 655, 29.04.2020, 22:06:22, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 455, 699, 29.04.2020, 22:06:22, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 479, 2646, 29.04.2020, 22:06:22, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 471, 1343, 29.04.2020, 22:06:23, https://3.127.151.110:8443/things/, get, solid
200, 476, 655, 29.04.2020, 22:06:23, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 490, 699, 29.04.2020, 22:06:24, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 487, 2646, 29.04.2020, 22:06:24, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 509, 1343, 29.04.2020, 22:06:25, https://54.93.237.114:8443/things/, get, solid
200, 505, 655, 29.04.2020, 22:06:25, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 517, 699, 29.04.2020, 22:06:26, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 522, 2646, 29.04.2020, 22:06:26, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 526, 1343, 29.04.2020, 22:06:27, https://3.121.40.4:8443/things/, get, solid
200, 465, 655, 29.04.2020, 22:06:27, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 354, 699, 29.04.2020, 22:06:28, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 192, 2646, 29.04.2020, 22:06:28, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 176, 1343, 29.04.2020, 22:06:28, https://54.93.178.18:8443/things/, get, solid
200, 189, 655, 29.04.2020, 22:06:28, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 256, 699, 29.04.2020, 22:06:29, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 188, 2646, 29.04.2020, 22:06:29, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 173, 1343, 29.04.2020, 22:06:29, https://18.196.100.209:8443/things/, get, solid
200, 173, 655, 29.04.2020, 22:06:29, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 173, 699, 29.04.2020, 22:06:29, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 180, 2644, 29.04.2020, 22:06:30, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 173, 1343, 29.04.2020, 22:06:30, https://18.184.48.43:8443/things/, get, solid
200, 189, 655, 29.04.2020, 22:06:30, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 176, 699, 29.04.2020, 22:06:30, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 184, 2646, 29.04.2020, 22:06:30, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 166, 1343, 29.04.2020, 22:06:30, https://54.93.235.81:8443/things/, get, solid
200, 174, 655, 29.04.2020, 22:06:31, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 175, 699, 29.04.2020, 22:06:31, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 174, 2646, 29.04.2020, 22:06:31, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 181, 1343, 29.04.2020, 22:06:31, https://52.28.57.209:8443/things/, get, solid
201, 188, 7, 29.04.2020, 22:06:31, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
