code, time total, length, date, time, uri, method, serverType
200, 186, 655, 29.04.2020, 22:13:40, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 187, 699, 29.04.2020, 22:13:40, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 193, 2646, 29.04.2020, 22:13:40, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1343, 29.04.2020, 22:13:41, https://3.121.217.26:8443/things/, get, solid
200, 153, 655, 29.04.2020, 22:13:41, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 163, 699, 29.04.2020, 22:13:41, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 169, 2646, 29.04.2020, 22:13:41, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 167, 1343, 29.04.2020, 22:13:41, https://3.121.201.32:8443/things/, get, solid
200, 174, 655, 29.04.2020, 22:13:41, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 165, 699, 29.04.2020, 22:13:42, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 155, 2646, 29.04.2020, 22:13:42, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 161, 1343, 29.04.2020, 22:13:42, https://3.127.151.110:8443/things/, get, solid
200, 163, 655, 29.04.2020, 22:13:42, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 181, 699, 29.04.2020, 22:13:42, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 188, 2646, 29.04.2020, 22:13:42, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 189, 1343, 29.04.2020, 22:13:43, https://54.93.237.114:8443/things/, get, solid
200, 187, 655, 29.04.2020, 22:13:43, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 186, 699, 29.04.2020, 22:13:43, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 179, 2644, 29.04.2020, 22:13:43, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 175, 1342, 29.04.2020, 22:13:43, https://3.121.40.4:8443/things/, get, solid
200, 188, 655, 29.04.2020, 22:13:43, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
