code, time total, length, date, time, uri, method, serverType
200, 182, 655, 29.04.2020, 22:24:34, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 158, 699, 29.04.2020, 22:24:34, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:24:34, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 167, 1343, 29.04.2020, 22:24:34, https://3.121.217.26:8443/things/, get, solid
200, 152, 655, 29.04.2020, 22:24:34, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 170, 699, 29.04.2020, 22:24:35, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 164, 2646, 29.04.2020, 22:24:35, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 192, 1343, 29.04.2020, 22:24:35, https://3.121.201.32:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:24:35, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 172, 699, 29.04.2020, 22:24:35, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 161, 2646, 29.04.2020, 22:24:36, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 174, 1343, 29.04.2020, 22:24:36, https://3.127.151.110:8443/things/, get, solid
200, 153, 655, 29.04.2020, 22:24:36, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 156, 699, 29.04.2020, 22:24:36, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 168, 2645, 29.04.2020, 22:24:36, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 186, 1343, 29.04.2020, 22:24:36, https://54.93.237.114:8443/things/, get, solid
200, 191, 655, 29.04.2020, 22:24:37, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 161, 699, 29.04.2020, 22:24:37, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 183, 2646, 29.04.2020, 22:24:37, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 154, 1343, 29.04.2020, 22:24:37, https://3.121.40.4:8443/things/, get, solid
200, 152, 655, 29.04.2020, 22:24:37, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 167, 699, 29.04.2020, 22:24:38, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2644, 29.04.2020, 22:24:38, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 170, 1342, 29.04.2020, 22:24:38, https://54.93.178.18:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:24:38, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 177, 699, 29.04.2020, 22:24:38, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2645, 29.04.2020, 22:24:38, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 166, 1342, 29.04.2020, 22:24:39, https://18.196.100.209:8443/things/, get, solid
200, 171, 655, 29.04.2020, 22:24:39, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 175, 699, 29.04.2020, 22:24:39, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 174, 2646, 29.04.2020, 22:24:39, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 171, 1343, 29.04.2020, 22:24:39, https://18.184.48.43:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:24:39, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 177, 699, 29.04.2020, 22:24:40, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:24:40, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 200, 1343, 29.04.2020, 22:24:40, https://54.93.235.81:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:24:40, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 182, 699, 29.04.2020, 22:24:40, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:24:41, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1343, 29.04.2020, 22:24:41, https://52.28.57.209:8443/things/, get, solid
201, 197, 7, 29.04.2020, 22:24:41, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 170, 574, 29.04.2020, 22:24:41, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, get, solid
200, 194, 2, 29.04.2020, 22:24:41, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, delete, solid
201, 203, 7, 29.04.2020, 22:24:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, put, solid
200, 250, 574, 29.04.2020, 22:24:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, get, solid
200, 186, 2, 29.04.2020, 22:24:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, delete, solid
201, 207, 7, 29.04.2020, 22:24:42, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 168, 574, 29.04.2020, 22:24:42, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, get, solid
200, 196, 2, 29.04.2020, 22:24:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, delete, solid
201, 200, 7, 29.04.2020, 22:24:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, put, solid
200, 171, 574, 29.04.2020, 22:24:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, get, solid
200, 195, 2, 29.04.2020, 22:24:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, delete, solid
201, 189, 7, 29.04.2020, 22:24:43, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 178, 574, 29.04.2020, 22:24:43, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, get, solid
200, 205, 2, 29.04.2020, 22:24:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, delete, solid
201, 200, 7, 29.04.2020, 22:24:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, put, solid
200, 180, 574, 29.04.2020, 22:24:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, get, solid
200, 212, 2, 29.04.2020, 22:24:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, delete, solid
201, 176, 7, 29.04.2020, 22:24:44, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 176, 574, 29.04.2020, 22:24:45, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, get, solid
200, 201, 2, 29.04.2020, 22:24:45, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, delete, solid
201, 197, 7, 29.04.2020, 22:24:45, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, put, solid
200, 181, 574, 29.04.2020, 22:24:45, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, get, solid
200, 199, 2, 29.04.2020, 22:24:45, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, delete, solid
201, 191, 7, 29.04.2020, 22:24:46, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 171, 574, 29.04.2020, 22:24:46, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, get, solid
200, 193, 2, 29.04.2020, 22:24:46, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64.ttl, delete, solid
201, 195, 7, 29.04.2020, 22:24:46, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, put, solid
200, 166, 574, 29.04.2020, 22:24:46, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest64, get, solid
