code, time total, length, date, time, uri, method, serverType
200, 152, 655, 29.04.2020, 22:21:08, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 176, 699, 29.04.2020, 22:21:08, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 175, 2646, 29.04.2020, 22:21:08, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 171, 1343, 29.04.2020, 22:21:08, https://3.121.217.26:8443/things/, get, solid
200, 160, 655, 29.04.2020, 22:21:08, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 167, 699, 29.04.2020, 22:21:09, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 167, 2646, 29.04.2020, 22:21:09, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 160, 1343, 29.04.2020, 22:21:09, https://3.121.201.32:8443/things/, get, solid
200, 167, 655, 29.04.2020, 22:21:09, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 175, 699, 29.04.2020, 22:21:09, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 171, 2646, 29.04.2020, 22:21:09, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 164, 1343, 29.04.2020, 22:21:10, https://3.127.151.110:8443/things/, get, solid
200, 162, 655, 29.04.2020, 22:21:10, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 174, 699, 29.04.2020, 22:21:10, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 184, 2646, 29.04.2020, 22:21:10, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 172, 1343, 29.04.2020, 22:21:10, https://54.93.237.114:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:21:10, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 171, 699, 29.04.2020, 22:21:11, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:21:11, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 218, 1341, 29.04.2020, 22:21:11, https://3.121.40.4:8443/things/, get, solid
200, 186, 655, 29.04.2020, 22:21:11, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 171, 699, 29.04.2020, 22:21:11, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:21:12, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 202, 1343, 29.04.2020, 22:21:12, https://54.93.178.18:8443/things/, get, solid
200, 169, 655, 29.04.2020, 22:21:12, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 182, 699, 29.04.2020, 22:21:12, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 210, 2645, 29.04.2020, 22:21:12, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 169, 1339, 29.04.2020, 22:21:13, https://18.196.100.209:8443/things/, get, solid
200, 162, 655, 29.04.2020, 22:21:13, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 172, 699, 29.04.2020, 22:21:13, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 188, 2646, 29.04.2020, 22:21:13, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 164, 1343, 29.04.2020, 22:21:13, https://18.184.48.43:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:21:13, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 235, 699, 29.04.2020, 22:21:14, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 189, 2646, 29.04.2020, 22:21:14, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 170, 1343, 29.04.2020, 22:21:14, https://54.93.235.81:8443/things/, get, solid
200, 179, 655, 29.04.2020, 22:21:14, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 178, 699, 29.04.2020, 22:21:14, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 172, 2646, 29.04.2020, 22:21:15, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1343, 29.04.2020, 22:21:15, https://52.28.57.209:8443/things/, get, solid
201, 197, 7, 29.04.2020, 22:21:15, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 163, 574, 29.04.2020, 22:21:15, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53.ttl, get, solid
200, 190, 2, 29.04.2020, 22:21:15, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53.ttl, delete, solid
201, 187, 7, 29.04.2020, 22:21:15, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53, put, solid
200, 183, 574, 29.04.2020, 22:21:16, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53, get, solid
200, 198, 2, 29.04.2020, 22:21:16, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53, delete, solid
201, 195, 7, 29.04.2020, 22:21:16, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 170, 574, 29.04.2020, 22:21:16, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53.ttl, get, solid
200, 202, 2, 29.04.2020, 22:21:16, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53.ttl, delete, solid
201, 207, 7, 29.04.2020, 22:21:17, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest53, put, solid
