code, time total, length, date, time, uri, method, serverType
200, 184, 655, 29.04.2020, 22:29:16, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 166, 699, 29.04.2020, 22:29:17, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2646, 29.04.2020, 22:29:17, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 202, 1343, 29.04.2020, 22:29:17, https://3.121.217.26:8443/things/, get, solid
200, 145, 655, 29.04.2020, 22:29:17, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 181, 699, 29.04.2020, 22:29:17, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 168, 2646, 29.04.2020, 22:29:18, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 190, 1342, 29.04.2020, 22:29:18, https://3.121.201.32:8443/things/, get, solid
200, 198, 655, 29.04.2020, 22:29:18, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 174, 699, 29.04.2020, 22:29:18, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 221, 2646, 29.04.2020, 22:29:18, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 181, 1343, 29.04.2020, 22:29:18, https://3.127.151.110:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:29:19, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 170, 699, 29.04.2020, 22:29:19, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 186, 2646, 29.04.2020, 22:29:19, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 167, 1342, 29.04.2020, 22:29:19, https://54.93.237.114:8443/things/, get, solid
200, 186, 655, 29.04.2020, 22:29:19, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 151, 699, 29.04.2020, 22:29:20, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:29:20, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 188, 1343, 29.04.2020, 22:29:20, https://3.121.40.4:8443/things/, get, solid
200, 160, 655, 29.04.2020, 22:29:20, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 183, 699, 29.04.2020, 22:29:20, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 182, 2646, 29.04.2020, 22:29:20, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 186, 1343, 29.04.2020, 22:29:21, https://54.93.178.18:8443/things/, get, solid
200, 161, 655, 29.04.2020, 22:29:21, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 178, 699, 29.04.2020, 22:29:21, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 187, 2646, 29.04.2020, 22:29:21, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 178, 1343, 29.04.2020, 22:29:21, https://18.196.100.209:8443/things/, get, solid
200, 162, 655, 29.04.2020, 22:29:22, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 170, 699, 29.04.2020, 22:29:22, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 201, 2646, 29.04.2020, 22:29:22, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 163, 1343, 29.04.2020, 22:29:22, https://18.184.48.43:8443/things/, get, solid
200, 180, 655, 29.04.2020, 22:29:22, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 180, 699, 29.04.2020, 22:29:22, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 192, 2646, 29.04.2020, 22:29:23, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 180, 1343, 29.04.2020, 22:29:23, https://54.93.235.81:8443/things/, get, solid
200, 169, 655, 29.04.2020, 22:29:23, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 167, 699, 29.04.2020, 22:29:23, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 191, 2646, 29.04.2020, 22:29:23, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 210, 1343, 29.04.2020, 22:29:24, https://52.28.57.209:8443/things/, get, solid
201, 191, 7, 29.04.2020, 22:29:24, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 187, 574, 29.04.2020, 22:29:24, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79.ttl, get, solid
200, 193, 2, 29.04.2020, 22:29:24, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79.ttl, delete, solid
201, 208, 7, 29.04.2020, 22:29:24, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79, put, solid
200, 158, 574, 29.04.2020, 22:29:24, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79, get, solid
200, 230, 2, 29.04.2020, 22:29:25, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79, delete, solid
201, 206, 7, 29.04.2020, 22:29:25, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 167, 574, 29.04.2020, 22:29:25, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79.ttl, get, solid
200, 198, 2, 29.04.2020, 22:29:25, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79.ttl, delete, solid
201, 198, 7, 29.04.2020, 22:29:25, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest79, put, solid
