code, time total, length, date, time, uri, method, serverType
200, 177, 655, 29.04.2020, 22:07:59, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 177, 699, 29.04.2020, 22:07:59, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 196, 2646, 29.04.2020, 22:08:00, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 152, 1343, 29.04.2020, 22:08:00, https://3.121.217.26:8443/things/, get, solid
200, 160, 655, 29.04.2020, 22:08:00, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 182, 699, 29.04.2020, 22:08:00, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 179, 2644, 29.04.2020, 22:08:00, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 148, 1343, 29.04.2020, 22:08:00, https://3.121.201.32:8443/things/, get, solid
200, 170, 655, 29.04.2020, 22:08:01, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 166, 699, 29.04.2020, 22:08:01, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 174, 2646, 29.04.2020, 22:08:01, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 218, 1342, 29.04.2020, 22:08:01, https://3.127.151.110:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:08:01, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 177, 699, 29.04.2020, 22:08:01, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 189, 2646, 29.04.2020, 22:08:02, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 175, 1343, 29.04.2020, 22:08:02, https://54.93.237.114:8443/things/, get, solid
200, 168, 655, 29.04.2020, 22:08:02, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 195, 699, 29.04.2020, 22:08:02, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 169, 2646, 29.04.2020, 22:08:02, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 218, 1343, 29.04.2020, 22:08:03, https://3.121.40.4:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:08:03, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 167, 699, 29.04.2020, 22:08:03, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2646, 29.04.2020, 22:08:03, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 182, 1343, 29.04.2020, 22:08:03, https://54.93.178.18:8443/things/, get, solid
200, 155, 655, 29.04.2020, 22:08:03, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 191, 699, 29.04.2020, 22:08:04, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 224, 2646, 29.04.2020, 22:08:04, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 179, 1343, 29.04.2020, 22:08:04, https://18.196.100.209:8443/things/, get, solid
200, 180, 655, 29.04.2020, 22:08:04, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 192, 699, 29.04.2020, 22:08:04, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 215, 2646, 29.04.2020, 22:08:05, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
