code, time total, length, date, time, uri, method, serverType
200, 159, 655, 29.04.2020, 22:08:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 173, 699, 29.04.2020, 22:08:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2646, 29.04.2020, 22:08:42, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 172, 1343, 29.04.2020, 22:08:43, https://3.121.217.26:8443/things/, get, solid
200, 149, 655, 29.04.2020, 22:08:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 179, 699, 29.04.2020, 22:08:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 172, 2646, 29.04.2020, 22:08:43, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 160, 1343, 29.04.2020, 22:08:43, https://3.121.201.32:8443/things/, get, solid
200, 173, 655, 29.04.2020, 22:08:43, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 166, 699, 29.04.2020, 22:08:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 180, 2646, 29.04.2020, 22:08:44, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 156, 1343, 29.04.2020, 22:08:44, https://3.127.151.110:8443/things/, get, solid
200, 177, 655, 29.04.2020, 22:08:44, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 176, 699, 29.04.2020, 22:08:44, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 180, 2646, 29.04.2020, 22:08:45, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 220, 1343, 29.04.2020, 22:08:45, https://54.93.237.114:8443/things/, get, solid
200, 192, 655, 29.04.2020, 22:08:45, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 179, 699, 29.04.2020, 22:08:45, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 175, 2646, 29.04.2020, 22:08:45, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 181, 1343, 29.04.2020, 22:08:45, https://3.121.40.4:8443/things/, get, solid
