code, time total, length, date, time, uri, method, serverType
200, 166, 655, 29.04.2020, 22:23:37, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 165, 699, 29.04.2020, 22:23:37, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 176, 2646, 29.04.2020, 22:23:38, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 169, 1343, 29.04.2020, 22:23:38, https://3.121.217.26:8443/things/, get, solid
200, 172, 655, 29.04.2020, 22:23:38, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 172, 699, 29.04.2020, 22:23:38, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 186, 2646, 29.04.2020, 22:23:38, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 209, 1343, 29.04.2020, 22:23:39, https://3.121.201.32:8443/things/, get, solid
200, 175, 655, 29.04.2020, 22:23:39, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 178, 699, 29.04.2020, 22:23:39, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 177, 2646, 29.04.2020, 22:23:39, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 168, 1342, 29.04.2020, 22:23:39, https://3.127.151.110:8443/things/, get, solid
200, 179, 655, 29.04.2020, 22:23:39, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 198, 699, 29.04.2020, 22:23:40, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 177, 2646, 29.04.2020, 22:23:40, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 174, 1343, 29.04.2020, 22:23:40, https://54.93.237.114:8443/things/, get, solid
200, 180, 655, 29.04.2020, 22:23:40, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 178, 699, 29.04.2020, 22:23:40, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 173, 2646, 29.04.2020, 22:23:41, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 175, 1343, 29.04.2020, 22:23:41, https://3.121.40.4:8443/things/, get, solid
200, 182, 655, 29.04.2020, 22:23:41, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 177, 699, 29.04.2020, 22:23:41, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 191, 2644, 29.04.2020, 22:23:41, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 172, 1343, 29.04.2020, 22:23:41, https://54.93.178.18:8443/things/, get, solid
200, 170, 655, 29.04.2020, 22:23:42, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 176, 699, 29.04.2020, 22:23:42, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 234, 2646, 29.04.2020, 22:23:42, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 175, 1343, 29.04.2020, 22:23:42, https://18.196.100.209:8443/things/, get, solid
200, 181, 655, 29.04.2020, 22:23:42, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 169, 699, 29.04.2020, 22:23:43, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 218, 2646, 29.04.2020, 22:23:43, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 187, 1343, 29.04.2020, 22:23:43, https://18.184.48.43:8443/things/, get, solid
200, 172, 655, 29.04.2020, 22:23:43, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 191, 699, 29.04.2020, 22:23:43, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 226, 2646, 29.04.2020, 22:23:44, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 179, 1343, 29.04.2020, 22:23:44, https://54.93.235.81:8443/things/, get, solid
200, 173, 655, 29.04.2020, 22:23:44, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 174, 699, 29.04.2020, 22:23:44, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 191, 2646, 29.04.2020, 22:23:44, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 150, 1343, 29.04.2020, 22:23:44, https://52.28.57.209:8443/things/, get, solid
201, 189, 7, 29.04.2020, 22:23:45, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 188, 574, 29.04.2020, 22:23:45, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61.ttl, get, solid
200, 200, 2, 29.04.2020, 22:23:45, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61.ttl, delete, solid
201, 209, 7, 29.04.2020, 22:23:45, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61, put, solid
200, 175, 574, 29.04.2020, 22:23:45, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61, get, solid
200, 195, 2, 29.04.2020, 22:23:46, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61, delete, solid
201, 193, 7, 29.04.2020, 22:23:46, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 175, 574, 29.04.2020, 22:23:46, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61.ttl, get, solid
200, 195, 2, 29.04.2020, 22:23:46, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61.ttl, delete, solid
201, 196, 7, 29.04.2020, 22:23:46, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61, put, solid
200, 191, 574, 29.04.2020, 22:23:47, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61, get, solid
200, 213, 2, 29.04.2020, 22:23:47, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61, delete, solid
201, 198, 7, 29.04.2020, 22:23:47, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 178, 574, 29.04.2020, 22:23:47, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61.ttl, get, solid
200, 192, 2, 29.04.2020, 22:23:47, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest61.ttl, delete, solid
