code, time total, length, date, time, uri, method, serverType
200, 172, 655, 29.04.2020, 22:09:57, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 168, 699, 29.04.2020, 22:09:58, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 526, 2646, 29.04.2020, 22:09:58, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 453, 1343, 29.04.2020, 22:09:59, https://3.121.217.26:8443/things/, get, solid
200, 438, 655, 29.04.2020, 22:09:59, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 465, 699, 29.04.2020, 22:09:59, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 462, 2646, 29.04.2020, 22:10:00, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 448, 1343, 29.04.2020, 22:10:00, https://3.121.201.32:8443/things/, get, solid
200, 476, 655, 29.04.2020, 22:10:01, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 491, 699, 29.04.2020, 22:10:01, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 499, 2646, 29.04.2020, 22:10:02, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 481, 1343, 29.04.2020, 22:10:02, https://3.127.151.110:8443/things/, get, solid
200, 482, 655, 29.04.2020, 22:10:03, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 513, 699, 29.04.2020, 22:10:03, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 497, 2645, 29.04.2020, 22:10:04, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 520, 1343, 29.04.2020, 22:10:04, https://54.93.237.114:8443/things/, get, solid
200, 521, 655, 29.04.2020, 22:10:05, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 497, 699, 29.04.2020, 22:10:05, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 280, 2646, 29.04.2020, 22:10:06, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 181, 1343, 29.04.2020, 22:10:06, https://3.121.40.4:8443/things/, get, solid
200, 185, 655, 29.04.2020, 22:10:06, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 181, 699, 29.04.2020, 22:10:06, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 183, 2646, 29.04.2020, 22:10:06, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 185, 1343, 29.04.2020, 22:10:07, https://54.93.178.18:8443/things/, get, solid
200, 179, 655, 29.04.2020, 22:10:07, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 185, 699, 29.04.2020, 22:10:07, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 187, 2646, 29.04.2020, 22:10:07, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 175, 1343, 29.04.2020, 22:10:07, https://18.196.100.209:8443/things/, get, solid
200, 188, 655, 29.04.2020, 22:10:07, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 165, 699, 29.04.2020, 22:10:08, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 176, 2645, 29.04.2020, 22:10:08, https://18.184.48.43:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1342, 29.04.2020, 22:10:08, https://18.184.48.43:8443/things/, get, solid
200, 184, 655, 29.04.2020, 22:10:08, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 176, 699, 29.04.2020, 22:10:08, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 183, 2646, 29.04.2020, 22:10:09, https://54.93.235.81:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 181, 1343, 29.04.2020, 22:10:09, https://54.93.235.81:8443/things/, get, solid
200, 161, 655, 29.04.2020, 22:10:09, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 190, 699, 29.04.2020, 22:10:09, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 169, 2646, 29.04.2020, 22:10:09, https://52.28.57.209:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 177, 1343, 29.04.2020, 22:10:09, https://52.28.57.209:8443/things/, get, solid
201, 177, 7, 29.04.2020, 22:10:10, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 247, 574, 29.04.2020, 22:10:10, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, get, solid
200, 212, 2, 29.04.2020, 22:10:10, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, delete, solid
201, 193, 7, 29.04.2020, 22:10:10, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, put, solid
200, 174, 574, 29.04.2020, 22:10:10, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, get, solid
200, 178, 2, 29.04.2020, 22:10:11, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, delete, solid
201, 184, 7, 29.04.2020, 22:10:11, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 185, 574, 29.04.2020, 22:10:11, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, get, solid
200, 196, 2, 29.04.2020, 22:10:11, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, delete, solid
201, 195, 7, 29.04.2020, 22:10:11, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, put, solid
200, 236, 574, 29.04.2020, 22:10:12, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, get, solid
200, 192, 2, 29.04.2020, 22:10:12, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, delete, solid
201, 189, 7, 29.04.2020, 22:10:12, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 182, 574, 29.04.2020, 22:10:12, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, get, solid
200, 215, 2, 29.04.2020, 22:10:12, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, delete, solid
201, 179, 7, 29.04.2020, 22:10:13, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, put, solid
200, 164, 574, 29.04.2020, 22:10:13, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, get, solid
200, 192, 2, 29.04.2020, 22:10:13, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, delete, solid
201, 173, 7, 29.04.2020, 22:10:13, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 167, 574, 29.04.2020, 22:10:13, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, get, solid
200, 200, 2, 29.04.2020, 22:10:13, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, delete, solid
201, 205, 7, 29.04.2020, 22:10:14, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, put, solid
200, 166, 574, 29.04.2020, 22:10:14, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, get, solid
200, 191, 2, 29.04.2020, 22:10:14, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, delete, solid
201, 190, 7, 29.04.2020, 22:10:14, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 252, 574, 29.04.2020, 22:10:15, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, get, solid
200, 189, 2, 29.04.2020, 22:10:15, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, delete, solid
201, 210, 7, 29.04.2020, 22:10:15, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, put, solid
200, 178, 574, 29.04.2020, 22:10:15, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, get, solid
200, 204, 2, 29.04.2020, 22:10:15, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, delete, solid
201, 208, 7, 29.04.2020, 22:10:15, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 182, 574, 29.04.2020, 22:10:16, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, get, solid
200, 202, 2, 29.04.2020, 22:10:16, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19.ttl, delete, solid
201, 192, 7, 29.04.2020, 22:10:16, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, put, solid
200, 243, 574, 29.04.2020, 22:10:16, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, get, solid
200, 198, 2, 29.04.2020, 22:10:17, https://54.93.178.18:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest19, delete, solid
201, 197, 7, 29.04.2020, 22:10:17, https://18.196.100.209:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
