code, time total, length, date, time, uri, method, serverType
200, 176, 655, 29.04.2020, 22:05:38, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 179, 699, 29.04.2020, 22:05:38, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 185, 2646, 29.04.2020, 22:05:39, https://3.121.217.26:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 167, 1343, 29.04.2020, 22:05:39, https://3.121.217.26:8443/things/, get, solid
200, 180, 655, 29.04.2020, 22:05:39, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 177, 699, 29.04.2020, 22:05:39, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 154, 2646, 29.04.2020, 22:05:39, https://3.121.201.32:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 150, 1343, 29.04.2020, 22:05:39, https://3.121.201.32:8443/things/, get, solid
200, 157, 655, 29.04.2020, 22:05:40, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 155, 699, 29.04.2020, 22:05:40, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 178, 2646, 29.04.2020, 22:05:40, https://3.127.151.110:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 233, 1342, 29.04.2020, 22:05:40, https://3.127.151.110:8443/things/, get, solid
200, 183, 655, 29.04.2020, 22:05:40, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 174, 699, 29.04.2020, 22:05:41, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 178, 2646, 29.04.2020, 22:05:41, https://54.93.237.114:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 291, 1343, 29.04.2020, 22:05:41, https://54.93.237.114:8443/things/, get, solid
200, 492, 655, 29.04.2020, 22:05:41, https://3.121.40.4:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
