code, time total, length, date, time, uri, method, serverType
200, 176, 655, 29.04.2020, 21:28:59, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 21:28:59, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 175, 2902, 29.04.2020, 21:28:59, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 168, 1345, 29.04.2020, 21:28:59, https://52.59.227.237:8443/things/, get, soliot
200, 156, 655, 29.04.2020, 21:29:00, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 191, 699, 29.04.2020, 21:29:00, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 146, 2901, 29.04.2020, 21:29:00, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 145, 1345, 29.04.2020, 21:29:00, https://18.195.117.149:8443/things/, get, soliot
200, 173, 655, 29.04.2020, 21:29:00, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 179, 699, 29.04.2020, 21:29:00, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 169, 2902, 29.04.2020, 21:29:01, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 170, 1345, 29.04.2020, 21:29:01, https://52.59.193.97:8443/things/, get, soliot
200, 181, 655, 29.04.2020, 21:29:01, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 167, 699, 29.04.2020, 21:29:01, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 187, 2902, 29.04.2020, 21:29:01, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 168, 1346, 29.04.2020, 21:29:01, https://3.126.138.129:8443/things/, get, soliot
200, 175, 655, 29.04.2020, 21:29:02, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 191, 699, 29.04.2020, 21:29:02, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 173, 2901, 29.04.2020, 21:29:02, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 163, 1346, 29.04.2020, 21:29:02, https://18.197.182.174:8443/things/, get, soliot
200, 173, 655, 29.04.2020, 21:29:02, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 187, 699, 29.04.2020, 21:29:02, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 181, 2902, 29.04.2020, 21:29:03, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 170, 1346, 29.04.2020, 21:29:03, https://18.184.201.109:8443/things/, get, soliot
200, 192, 655, 29.04.2020, 21:29:03, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 21:29:03, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
