code, time total, length, date, time, uri, method, serverType
200, 174, 655, 29.04.2020, 21:14:21, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 194, 699, 29.04.2020, 21:14:21, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 197, 2902, 29.04.2020, 21:14:21, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 162, 1345, 29.04.2020, 21:14:22, https://52.59.227.237:8443/things/, get, soliot
200, 206, 655, 29.04.2020, 21:14:22, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 199, 699, 29.04.2020, 21:14:22, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 194, 2902, 29.04.2020, 21:14:22, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 168, 1346, 29.04.2020, 21:14:22, https://18.195.117.149:8443/things/, get, soliot
200, 194, 655, 29.04.2020, 21:14:23, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 180, 699, 29.04.2020, 21:14:23, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 161, 2902, 29.04.2020, 21:14:23, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 160, 1346, 29.04.2020, 21:14:23, https://52.59.193.97:8443/things/, get, soliot
200, 165, 655, 29.04.2020, 21:14:23, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 162, 699, 29.04.2020, 21:14:23, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 184, 2902, 29.04.2020, 21:14:24, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 163, 1346, 29.04.2020, 21:14:24, https://3.126.138.129:8443/things/, get, soliot
200, 170, 655, 29.04.2020, 21:14:24, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 196, 699, 29.04.2020, 21:14:24, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 182, 2902, 29.04.2020, 21:14:24, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 169, 1346, 29.04.2020, 21:14:24, https://18.197.182.174:8443/things/, get, soliot
200, 164, 655, 29.04.2020, 21:14:25, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 199, 699, 29.04.2020, 21:14:26, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 169, 2902, 29.04.2020, 21:14:28, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 151, 1346, 29.04.2020, 21:14:28, https://18.184.201.109:8443/things/, get, soliot
200, 172, 655, 29.04.2020, 21:14:28, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 21:14:28, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
