code, time total, length, date, time, uri, method, serverType
200, 190, 655, 29.04.2020, 21:11:14, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 184, 699, 29.04.2020, 21:11:15, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 194, 2902, 29.04.2020, 21:11:15, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 173, 1346, 29.04.2020, 21:11:15, https://52.59.227.237:8443/things/, get, soliot
200, 176, 655, 29.04.2020, 21:11:15, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 218, 699, 29.04.2020, 21:11:15, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 193, 2902, 29.04.2020, 21:11:16, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 174, 1346, 29.04.2020, 21:11:16, https://18.195.117.149:8443/things/, get, soliot
200, 187, 655, 29.04.2020, 21:11:16, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 211, 699, 29.04.2020, 21:11:16, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 154, 2902, 29.04.2020, 21:11:16, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 152, 1346, 29.04.2020, 21:11:16, https://52.59.193.97:8443/things/, get, soliot
200, 174, 655, 29.04.2020, 21:11:17, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 199, 699, 29.04.2020, 21:11:17, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 172, 2902, 29.04.2020, 21:11:17, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 175, 1346, 29.04.2020, 21:11:17, https://3.126.138.129:8443/things/, get, soliot
200, 243, 655, 29.04.2020, 21:11:17, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 221, 699, 29.04.2020, 21:11:18, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 188, 2902, 29.04.2020, 21:11:18, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 165, 1346, 29.04.2020, 21:11:18, https://18.197.182.174:8443/things/, get, soliot
200, 183, 655, 29.04.2020, 21:11:18, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 181, 699, 29.04.2020, 21:11:20, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 179, 2902, 29.04.2020, 21:11:22, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 163, 1346, 29.04.2020, 21:11:22, https://18.184.201.109:8443/things/, get, soliot
200, 226, 655, 29.04.2020, 21:11:22, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 199, 699, 29.04.2020, 21:11:22, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 198, 2902, 29.04.2020, 21:11:22, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 173, 1346, 29.04.2020, 21:11:23, https://54.93.253.112:8443/things/, get, soliot
200, 182, 655, 29.04.2020, 21:11:23, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 204, 699, 29.04.2020, 21:11:23, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 183, 2902, 29.04.2020, 21:11:23, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 193, 1346, 29.04.2020, 21:11:23, https://3.120.224.175:8443/things/, get, soliot
