code, time total, length, date, time, uri, method, serverType
200, 182, 655, 29.04.2020, 21:12:22, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 191, 699, 29.04.2020, 21:12:23, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 201, 2901, 29.04.2020, 21:12:23, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 237, 1346, 29.04.2020, 21:12:23, https://52.59.227.237:8443/things/, get, soliot
200, 172, 655, 29.04.2020, 21:12:23, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 187, 699, 29.04.2020, 21:12:23, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 198, 2902, 29.04.2020, 21:12:24, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 186, 1346, 29.04.2020, 21:12:24, https://18.195.117.149:8443/things/, get, soliot
200, 178, 655, 29.04.2020, 21:12:24, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 194, 699, 29.04.2020, 21:12:24, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 181, 2902, 29.04.2020, 21:12:24, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 164, 1346, 29.04.2020, 21:12:25, https://52.59.193.97:8443/things/, get, soliot
200, 279, 655, 29.04.2020, 21:12:25, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 195, 699, 29.04.2020, 21:12:25, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 207, 2902, 29.04.2020, 21:12:25, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 175, 1346, 29.04.2020, 21:12:25, https://3.126.138.129:8443/things/, get, soliot
200, 186, 655, 29.04.2020, 21:12:26, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 172, 699, 29.04.2020, 21:12:26, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 156, 2902, 29.04.2020, 21:12:26, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 181, 1346, 29.04.2020, 21:12:26, https://18.197.182.174:8443/things/, get, soliot
200, 173, 655, 29.04.2020, 21:12:26, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 202, 699, 29.04.2020, 21:12:28, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 166, 2902, 29.04.2020, 21:12:30, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 138, 1345, 29.04.2020, 21:12:30, https://18.184.201.109:8443/things/, get, soliot
200, 169, 655, 29.04.2020, 21:12:30, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 173, 699, 29.04.2020, 21:12:30, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 176, 2902, 29.04.2020, 21:12:30, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 168, 1346, 29.04.2020, 21:12:30, https://54.93.253.112:8443/things/, get, soliot
200, 168, 655, 29.04.2020, 21:12:31, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 190, 699, 29.04.2020, 21:12:31, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 162, 2902, 29.04.2020, 21:12:31, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 164, 1346, 29.04.2020, 21:12:31, https://3.120.224.175:8443/things/, get, soliot
200, 193, 655, 29.04.2020, 21:12:31, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
