code, time total, length, date, time, uri, method, serverType
200, 243, 655, 29.04.2020, 21:02:01, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 257, 699, 29.04.2020, 21:02:02, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 213, 2902, 29.04.2020, 21:02:02, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 180, 1346, 29.04.2020, 21:02:02, https://52.59.227.237:8443/things/, get, soliot
200, 201, 655, 29.04.2020, 21:02:02, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 225, 699, 29.04.2020, 21:02:02, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 201, 2902, 29.04.2020, 21:02:03, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 184, 1346, 29.04.2020, 21:02:03, https://18.195.117.149:8443/things/, get, soliot
200, 201, 655, 29.04.2020, 21:02:03, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 318, 699, 29.04.2020, 21:02:03, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 1055, 2902, 29.04.2020, 21:02:04, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 165, 1346, 29.04.2020, 21:02:05, https://52.59.193.97:8443/things/, get, soliot
200, 236, 655, 29.04.2020, 21:02:05, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 197, 699, 29.04.2020, 21:02:05, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 186, 2902, 29.04.2020, 21:02:05, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 178, 1346, 29.04.2020, 21:02:05, https://3.126.138.129:8443/things/, get, soliot
200, 188, 655, 29.04.2020, 21:02:06, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 188, 699, 29.04.2020, 21:02:06, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 186, 2902, 29.04.2020, 21:02:06, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 172, 1346, 29.04.2020, 21:02:06, https://18.197.182.174:8443/things/, get, soliot
200, 224, 655, 29.04.2020, 21:02:06, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 221, 699, 29.04.2020, 21:02:07, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 189, 2902, 29.04.2020, 21:02:07, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 206, 1346, 29.04.2020, 21:02:07, https://18.184.201.109:8443/things/, get, soliot
200, 197, 655, 29.04.2020, 21:02:07, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 192, 699, 29.04.2020, 21:02:07, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 178, 2901, 29.04.2020, 21:02:08, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 193, 1346, 29.04.2020, 21:02:08, https://54.93.253.112:8443/things/, get, soliot
200, 220, 655, 29.04.2020, 21:02:08, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 205, 699, 29.04.2020, 21:02:08, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 211, 2902, 29.04.2020, 21:02:08, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 177, 1346, 29.04.2020, 21:02:09, https://3.120.224.175:8443/things/, get, soliot
200, 210, 655, 29.04.2020, 21:02:09, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 218, 699, 29.04.2020, 21:02:09, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 219, 2902, 29.04.2020, 21:02:09, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 164, 1346, 29.04.2020, 21:02:09, https://35.159.11.55:8443/things/, get, soliot
200, 196, 655, 29.04.2020, 21:02:10, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 252, 699, 29.04.2020, 21:02:10, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 220, 2902, 29.04.2020, 21:02:10, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 197, 1346, 29.04.2020, 21:02:10, https://3.126.51.154:8443/things/, get, soliot
201, 215, 7, 29.04.2020, 21:02:10, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 228, 574, 29.04.2020, 21:02:11, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest1.ttl, get, soliot
200, 208, 2, 29.04.2020, 21:02:11, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest1.ttl, delete, soliot
201, 201, 7, 29.04.2020, 21:02:11, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest1, put, soliot
200, 201, 574, 29.04.2020, 21:02:11, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest1, get, soliot
200, 205, 2, 29.04.2020, 21:02:11, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest1, delete, soliot
201, 228, 7, 29.04.2020, 21:02:12, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
