code, time total, length, date, time, uri, method, serverType
200, 361, 655, 29.04.2020, 21:01:28, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 201, 699, 29.04.2020, 21:01:29, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 1206, 2902, 29.04.2020, 21:01:31, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 230, 1346, 29.04.2020, 21:01:32, https://52.59.227.237:8443/things/, get, soliot
200, 205, 655, 29.04.2020, 21:01:32, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 220, 699, 29.04.2020, 21:01:32, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 623, 2902, 29.04.2020, 21:01:33, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 186, 1345, 29.04.2020, 21:01:33, https://18.195.117.149:8443/things/, get, soliot
200, 187, 655, 29.04.2020, 21:01:33, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 218, 699, 29.04.2020, 21:01:33, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 594, 2902, 29.04.2020, 21:01:34, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 196, 1346, 29.04.2020, 21:01:34, https://52.59.193.97:8443/things/, get, soliot
200, 214, 655, 29.04.2020, 21:01:34, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 204, 699, 29.04.2020, 21:01:34, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 629, 2901, 29.04.2020, 21:01:35, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 1256, 1346, 29.04.2020, 21:01:36, https://3.126.138.129:8443/things/, get, soliot
200, 2366, 655, 29.04.2020, 21:01:39, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 750, 699, 29.04.2020, 21:01:39, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 1388, 2902, 29.04.2020, 21:01:41, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 353, 1344, 29.04.2020, 21:01:41, https://18.197.182.174:8443/things/, get, soliot
200, 380, 655, 29.04.2020, 21:01:42, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 390, 699, 29.04.2020, 21:01:42, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 884, 2902, 29.04.2020, 21:01:43, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 395, 1346, 29.04.2020, 21:01:43, https://18.184.201.109:8443/things/, get, soliot
200, 285, 655, 29.04.2020, 21:01:44, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 231, 699, 29.04.2020, 21:01:44, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 733, 2902, 29.04.2020, 21:01:45, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 202, 1346, 29.04.2020, 21:01:45, https://54.93.253.112:8443/things/, get, soliot
200, 209, 655, 29.04.2020, 21:01:45, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 215, 699, 29.04.2020, 21:01:45, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 523, 2902, 29.04.2020, 21:01:46, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 195, 1346, 29.04.2020, 21:01:46, https://3.120.224.175:8443/things/, get, soliot
200, 214, 655, 29.04.2020, 21:01:46, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 206, 699, 29.04.2020, 21:01:46, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 461, 2902, 29.04.2020, 21:01:47, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 180, 1345, 29.04.2020, 21:01:47, https://35.159.11.55:8443/things/, get, soliot
200, 239, 655, 29.04.2020, 21:01:47, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 307, 699, 29.04.2020, 21:01:47, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 494, 2902, 29.04.2020, 21:01:48, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 202, 1346, 29.04.2020, 21:01:48, https://3.126.51.154:8443/things/, get, soliot
201, 211, 7, 29.04.2020, 21:01:48, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 196, 574, 29.04.2020, 21:01:49, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 204, 2, 29.04.2020, 21:01:49, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 227, 7, 29.04.2020, 21:01:49, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 297, 574, 29.04.2020, 21:01:49, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 208, 2, 29.04.2020, 21:01:50, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 215, 7, 29.04.2020, 21:01:50, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 235, 574, 29.04.2020, 21:01:50, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 208, 2, 29.04.2020, 21:01:50, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 184, 7, 29.04.2020, 21:01:50, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 248, 574, 29.04.2020, 21:01:51, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 201, 2, 29.04.2020, 21:01:51, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 233, 7, 29.04.2020, 21:01:51, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 216, 574, 29.04.2020, 21:01:51, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 200, 2, 29.04.2020, 21:01:52, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 181, 7, 29.04.2020, 21:01:52, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 265, 574, 29.04.2020, 21:01:52, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 219, 2, 29.04.2020, 21:01:52, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 179, 7, 29.04.2020, 21:01:52, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 177, 574, 29.04.2020, 21:01:53, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 183, 2, 29.04.2020, 21:01:53, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 185, 7, 29.04.2020, 21:01:53, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 261, 574, 29.04.2020, 21:01:53, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 188, 2, 29.04.2020, 21:01:53, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 181, 7, 29.04.2020, 21:01:54, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 178, 574, 29.04.2020, 21:01:54, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 201, 2, 29.04.2020, 21:01:54, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 206, 7, 29.04.2020, 21:01:54, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 229, 574, 29.04.2020, 21:01:54, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 208, 2, 29.04.2020, 21:01:55, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 227, 7, 29.04.2020, 21:01:55, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 240, 574, 29.04.2020, 21:01:55, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 220, 2, 29.04.2020, 21:01:55, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 198, 7, 29.04.2020, 21:01:55, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 252, 574, 29.04.2020, 21:01:56, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 199, 2, 29.04.2020, 21:01:56, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 200, 7, 29.04.2020, 21:01:56, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 189, 574, 29.04.2020, 21:01:56, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 206, 2, 29.04.2020, 21:01:57, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 209, 7, 29.04.2020, 21:01:57, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 272, 574, 29.04.2020, 21:01:57, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 206, 2, 29.04.2020, 21:01:57, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 222, 7, 29.04.2020, 21:01:57, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 202, 574, 29.04.2020, 21:01:58, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 185, 2, 29.04.2020, 21:01:58, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 210, 7, 29.04.2020, 21:01:58, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 263, 574, 29.04.2020, 21:01:58, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 191, 2, 29.04.2020, 21:01:59, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 221, 7, 29.04.2020, 21:01:59, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 219, 574, 29.04.2020, 21:01:59, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 192, 2, 29.04.2020, 21:01:59, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
201, 208, 7, 29.04.2020, 21:01:59, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, put, soliot
200, 259, 574, 29.04.2020, 21:02:00, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, get, soliot
200, 195, 2, 29.04.2020, 21:02:00, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0, delete, soliot
201, 197, 7, 29.04.2020, 21:02:00, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 184, 574, 29.04.2020, 21:02:00, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, get, soliot
200, 186, 2, 29.04.2020, 21:02:00, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest0.ttl, delete, soliot
