code, time total, length, date, time, uri, method, serverType
200, 247, 655, 29.04.2020, 21:07:19, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 209, 699, 29.04.2020, 21:07:19, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 192, 2902, 29.04.2020, 21:07:19, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 164, 1346, 29.04.2020, 21:07:19, https://52.59.227.237:8443/things/, get, soliot
200, 160, 655, 29.04.2020, 21:07:19, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 259, 699, 29.04.2020, 21:07:20, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 188, 2902, 29.04.2020, 21:07:20, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 154, 1346, 29.04.2020, 21:07:20, https://18.195.117.149:8443/things/, get, soliot
200, 160, 655, 29.04.2020, 21:07:20, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 188, 699, 29.04.2020, 21:07:20, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 185, 2902, 29.04.2020, 21:07:21, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 181, 1346, 29.04.2020, 21:07:21, https://52.59.193.97:8443/things/, get, soliot
200, 210, 655, 29.04.2020, 21:07:21, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 221, 699, 29.04.2020, 21:07:21, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 192, 2901, 29.04.2020, 21:07:21, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 171, 1346, 29.04.2020, 21:07:22, https://3.126.138.129:8443/things/, get, soliot
200, 267, 655, 29.04.2020, 21:07:22, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 199, 699, 29.04.2020, 21:07:22, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 195, 2902, 29.04.2020, 21:07:22, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 181, 1346, 29.04.2020, 21:07:22, https://18.197.182.174:8443/things/, get, soliot
200, 254, 655, 29.04.2020, 21:07:23, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 195, 699, 29.04.2020, 21:07:23, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 187, 2902, 29.04.2020, 21:07:23, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 187, 1346, 29.04.2020, 21:07:23, https://18.184.201.109:8443/things/, get, soliot
200, 238, 655, 29.04.2020, 21:07:24, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 182, 699, 29.04.2020, 21:07:24, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 199, 2901, 29.04.2020, 21:07:24, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 197, 1345, 29.04.2020, 21:07:24, https://54.93.253.112:8443/things/, get, soliot
200, 193, 655, 29.04.2020, 21:07:24, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 192, 699, 29.04.2020, 21:07:24, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 174, 2902, 29.04.2020, 21:07:25, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 170, 1346, 29.04.2020, 21:07:25, https://3.120.224.175:8443/things/, get, soliot
200, 203, 655, 29.04.2020, 21:07:25, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 182, 699, 29.04.2020, 21:07:25, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 204, 2902, 29.04.2020, 21:07:25, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 171, 1346, 29.04.2020, 21:07:26, https://35.159.11.55:8443/things/, get, soliot
200, 196, 655, 29.04.2020, 21:07:26, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 222, 699, 29.04.2020, 21:07:26, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 202, 2902, 29.04.2020, 21:07:26, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 159, 1346, 29.04.2020, 21:07:26, https://3.126.51.154:8443/things/, get, soliot
201, 187, 7, 29.04.2020, 21:07:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 168, 574, 29.04.2020, 21:07:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest16.ttl, get, soliot
