code, time total, length, date, time, uri, method, serverType
200, 178, 655, 29.04.2020, 21:20:48, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 168, 699, 29.04.2020, 21:20:48, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 183, 2902, 29.04.2020, 21:20:48, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 166, 1346, 29.04.2020, 21:20:48, https://52.59.227.237:8443/things/, get, soliot
200, 169, 655, 29.04.2020, 21:20:49, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 179, 699, 29.04.2020, 21:20:49, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 162, 2902, 29.04.2020, 21:20:49, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 163, 1346, 29.04.2020, 21:20:49, https://18.195.117.149:8443/things/, get, soliot
200, 160, 655, 29.04.2020, 21:20:49, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 149, 699, 29.04.2020, 21:20:49, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 160, 2902, 29.04.2020, 21:20:50, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 171, 1346, 29.04.2020, 21:20:50, https://52.59.193.97:8443/things/, get, soliot
200, 187, 655, 29.04.2020, 21:20:50, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 180, 699, 29.04.2020, 21:20:50, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 169, 2902, 29.04.2020, 21:20:50, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 172, 1346, 29.04.2020, 21:20:50, https://3.126.138.129:8443/things/, get, soliot
200, 174, 655, 29.04.2020, 21:20:51, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 170, 699, 29.04.2020, 21:20:51, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
