code, time total, length, date, time, uri, method, serverType
200, 208, 655, 29.04.2020, 21:09:16, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 179, 699, 29.04.2020, 21:09:17, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 189, 2902, 29.04.2020, 21:09:17, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 176, 1346, 29.04.2020, 21:09:17, https://52.59.227.237:8443/things/, get, soliot
200, 217, 655, 29.04.2020, 21:09:17, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 176, 699, 29.04.2020, 21:09:17, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 195, 2902, 29.04.2020, 21:09:18, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 154, 1346, 29.04.2020, 21:09:18, https://18.195.117.149:8443/things/, get, soliot
200, 179, 655, 29.04.2020, 21:09:18, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 189, 699, 29.04.2020, 21:09:18, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 162, 2902, 29.04.2020, 21:09:18, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 181, 1346, 29.04.2020, 21:09:18, https://52.59.193.97:8443/things/, get, soliot
200, 170, 655, 29.04.2020, 21:09:19, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 185, 699, 29.04.2020, 21:09:19, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 164, 2902, 29.04.2020, 21:09:19, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 178, 1346, 29.04.2020, 21:09:19, https://3.126.138.129:8443/things/, get, soliot
200, 192, 655, 29.04.2020, 21:09:19, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 181, 699, 29.04.2020, 21:09:20, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 150, 2902, 29.04.2020, 21:09:20, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 157, 1346, 29.04.2020, 21:09:20, https://18.197.182.174:8443/things/, get, soliot
200, 172, 655, 29.04.2020, 21:09:20, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 190, 699, 29.04.2020, 21:09:22, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 161, 2901, 29.04.2020, 21:09:22, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 154, 1346, 29.04.2020, 21:09:23, https://18.184.201.109:8443/things/, get, soliot
200, 169, 655, 29.04.2020, 21:09:24, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 21:09:24, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 187, 2902, 29.04.2020, 21:09:24, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 166, 1345, 29.04.2020, 21:09:24, https://54.93.253.112:8443/things/, get, soliot
200, 191, 655, 29.04.2020, 21:09:24, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 21:09:25, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 236, 2901, 29.04.2020, 21:09:25, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 195, 1346, 29.04.2020, 21:09:25, https://3.120.224.175:8443/things/, get, soliot
200, 193, 655, 29.04.2020, 21:09:25, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 175, 699, 29.04.2020, 21:09:25, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 171, 2902, 29.04.2020, 21:09:26, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 167, 1346, 29.04.2020, 21:09:26, https://35.159.11.55:8443/things/, get, soliot
200, 193, 655, 29.04.2020, 21:09:26, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 207, 699, 29.04.2020, 21:09:26, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 198, 2902, 29.04.2020, 21:09:26, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 182, 1346, 29.04.2020, 21:09:26, https://3.126.51.154:8443/things/, get, soliot
201, 210, 7, 29.04.2020, 21:09:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 175, 574, 29.04.2020, 21:09:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 209, 2, 29.04.2020, 21:09:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 205, 7, 29.04.2020, 21:09:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 179, 574, 29.04.2020, 21:09:27, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 208, 2, 29.04.2020, 21:09:28, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 230, 7, 29.04.2020, 21:09:28, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 201, 574, 29.04.2020, 21:09:28, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 201, 2, 29.04.2020, 21:09:28, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 209, 7, 29.04.2020, 21:09:29, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 178, 574, 29.04.2020, 21:09:29, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 185, 2, 29.04.2020, 21:09:29, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 188, 7, 29.04.2020, 21:09:29, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 191, 574, 29.04.2020, 21:09:29, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 208, 2, 29.04.2020, 21:09:29, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 207, 7, 29.04.2020, 21:09:30, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 160, 574, 29.04.2020, 21:09:30, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 222, 2, 29.04.2020, 21:09:30, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 204, 7, 29.04.2020, 21:09:30, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 195, 574, 29.04.2020, 21:09:30, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 172, 2, 29.04.2020, 21:09:31, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 206, 7, 29.04.2020, 21:09:31, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 191, 574, 29.04.2020, 21:09:31, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 225, 2, 29.04.2020, 21:09:31, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 199, 7, 29.04.2020, 21:09:31, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 180, 574, 29.04.2020, 21:09:32, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 218, 2, 29.04.2020, 21:09:32, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 205, 7, 29.04.2020, 21:09:32, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 213, 574, 29.04.2020, 21:09:32, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 237, 2, 29.04.2020, 21:09:33, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 195, 7, 29.04.2020, 21:09:33, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 187, 574, 29.04.2020, 21:09:33, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 211, 2, 29.04.2020, 21:09:33, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 217, 7, 29.04.2020, 21:09:33, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 191, 574, 29.04.2020, 21:09:34, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 200, 2, 29.04.2020, 21:09:34, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 205, 7, 29.04.2020, 21:09:34, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 208, 574, 29.04.2020, 21:09:34, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
200, 194, 2, 29.04.2020, 21:09:34, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, delete, soliot
201, 210, 7, 29.04.2020, 21:09:35, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, put, soliot
200, 171, 574, 29.04.2020, 21:09:35, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, get, soliot
200, 275, 2, 29.04.2020, 21:09:35, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21, delete, soliot
201, 211, 7, 29.04.2020, 21:09:35, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 179, 574, 29.04.2020, 21:09:35, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest21.ttl, get, soliot
