code, time total, length, date, time, uri, method, serverType
200, 177, 655, 29.04.2020, 21:24:23, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 196, 699, 29.04.2020, 21:24:23, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 174, 2902, 29.04.2020, 21:24:23, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 162, 1346, 29.04.2020, 21:24:23, https://52.59.227.237:8443/things/, get, soliot
200, 151, 655, 29.04.2020, 21:24:23, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 180, 699, 29.04.2020, 21:24:23, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 156, 2901, 29.04.2020, 21:24:24, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 160, 1345, 29.04.2020, 21:24:24, https://18.195.117.149:8443/things/, get, soliot
200, 160, 655, 29.04.2020, 21:24:24, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 155, 699, 29.04.2020, 21:24:24, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 163, 2902, 29.04.2020, 21:24:24, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 156, 1346, 29.04.2020, 21:24:24, https://52.59.193.97:8443/things/, get, soliot
200, 176, 655, 29.04.2020, 21:24:25, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 184, 699, 29.04.2020, 21:24:25, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 171, 2902, 29.04.2020, 21:24:25, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 181, 1346, 29.04.2020, 21:24:25, https://3.126.138.129:8443/things/, get, soliot
200, 181, 655, 29.04.2020, 21:24:25, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 265, 699, 29.04.2020, 21:24:26, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 192, 2902, 29.04.2020, 21:24:26, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 159, 1346, 29.04.2020, 21:24:26, https://18.197.182.174:8443/things/, get, soliot
200, 159, 655, 29.04.2020, 21:24:26, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 187, 699, 29.04.2020, 21:24:26, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 175, 2898, 29.04.2020, 21:24:27, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 163, 1346, 29.04.2020, 21:24:27, https://18.184.201.109:8443/things/, get, soliot
200, 188, 655, 29.04.2020, 21:24:27, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 178, 699, 29.04.2020, 21:24:27, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 183, 2902, 29.04.2020, 21:24:27, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 175, 1346, 29.04.2020, 21:24:27, https://54.93.253.112:8443/things/, get, soliot
200, 172, 655, 29.04.2020, 21:24:28, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 172, 699, 29.04.2020, 21:24:28, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 179, 2902, 29.04.2020, 21:24:28, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 170, 1346, 29.04.2020, 21:24:28, https://3.120.224.175:8443/things/, get, soliot
200, 180, 655, 29.04.2020, 21:24:28, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 180, 699, 29.04.2020, 21:24:28, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 167, 2902, 29.04.2020, 21:24:29, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 171, 1346, 29.04.2020, 21:24:29, https://35.159.11.55:8443/things/, get, soliot
200, 180, 655, 29.04.2020, 21:24:29, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 179, 699, 29.04.2020, 21:24:29, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 170, 2902, 29.04.2020, 21:24:29, https://3.126.51.154:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 182, 1346, 29.04.2020, 21:24:30, https://3.126.51.154:8443/things/, get, soliot
201, 199, 7, 29.04.2020, 21:24:30, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 173, 574, 29.04.2020, 21:24:30, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 191, 2, 29.04.2020, 21:24:30, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 199, 7, 29.04.2020, 21:24:30, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 186, 574, 29.04.2020, 21:24:31, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 190, 2, 29.04.2020, 21:24:31, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 196, 7, 29.04.2020, 21:24:31, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 177, 574, 29.04.2020, 21:24:31, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 204, 2, 29.04.2020, 21:24:31, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 206, 7, 29.04.2020, 21:24:31, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 170, 574, 29.04.2020, 21:24:32, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 211, 2, 29.04.2020, 21:24:32, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 198, 7, 29.04.2020, 21:24:32, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 163, 574, 29.04.2020, 21:24:32, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 201, 2, 29.04.2020, 21:24:32, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 213, 7, 29.04.2020, 21:24:33, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 186, 574, 29.04.2020, 21:24:33, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 186, 2, 29.04.2020, 21:24:33, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 190, 7, 29.04.2020, 21:24:33, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 177, 574, 29.04.2020, 21:24:33, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 183, 2, 29.04.2020, 21:24:34, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 207, 7, 29.04.2020, 21:24:34, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 184, 574, 29.04.2020, 21:24:34, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 206, 2, 29.04.2020, 21:24:34, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 202, 7, 29.04.2020, 21:24:34, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 179, 574, 29.04.2020, 21:24:35, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 202, 2, 29.04.2020, 21:24:35, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 191, 7, 29.04.2020, 21:24:35, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 173, 574, 29.04.2020, 21:24:35, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 190, 2, 29.04.2020, 21:24:35, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 202, 7, 29.04.2020, 21:24:36, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 184, 574, 29.04.2020, 21:24:36, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 182, 2, 29.04.2020, 21:24:36, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 180, 7, 29.04.2020, 21:24:36, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 179, 574, 29.04.2020, 21:24:36, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 196, 2, 29.04.2020, 21:24:36, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 204, 7, 29.04.2020, 21:24:37, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 188, 574, 29.04.2020, 21:24:37, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 201, 2, 29.04.2020, 21:24:37, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 203, 7, 29.04.2020, 21:24:37, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 191, 574, 29.04.2020, 21:24:37, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 201, 2, 29.04.2020, 21:24:38, https://54.93.253.112:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 198, 7, 29.04.2020, 21:24:38, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 180, 574, 29.04.2020, 21:24:38, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
200, 197, 2, 29.04.2020, 21:24:38, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, delete, soliot
201, 192, 7, 29.04.2020, 21:24:38, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, put, soliot
200, 184, 574, 29.04.2020, 21:24:39, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, get, soliot
200, 199, 2, 29.04.2020, 21:24:39, https://3.120.224.175:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63, delete, soliot
201, 187, 7, 29.04.2020, 21:24:39, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 178, 574, 29.04.2020, 21:24:39, https://35.159.11.55:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest63.ttl, get, soliot
