code, time total, length, date, time, uri, method, serverType
200, 157, 655, 29.04.2020, 21:32:12, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 155, 699, 29.04.2020, 21:32:13, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 146, 2902, 29.04.2020, 21:32:13, https://52.59.227.237:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 146, 1346, 29.04.2020, 21:32:13, https://52.59.227.237:8443/things/, get, soliot
200, 163, 655, 29.04.2020, 21:32:13, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 162, 699, 29.04.2020, 21:32:13, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 154, 2902, 29.04.2020, 21:32:13, https://18.195.117.149:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 171, 1346, 29.04.2020, 21:32:14, https://18.195.117.149:8443/things/, get, soliot
200, 150, 655, 29.04.2020, 21:32:14, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 149, 699, 29.04.2020, 21:32:14, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 187, 2902, 29.04.2020, 21:32:14, https://52.59.193.97:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 157, 1346, 29.04.2020, 21:32:14, https://52.59.193.97:8443/things/, get, soliot
200, 147, 655, 29.04.2020, 21:32:14, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 174, 699, 29.04.2020, 21:32:15, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 148, 2900, 29.04.2020, 21:32:15, https://3.126.138.129:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 144, 1346, 29.04.2020, 21:32:15, https://3.126.138.129:8443/things/, get, soliot
200, 156, 655, 29.04.2020, 21:32:15, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 152, 699, 29.04.2020, 21:32:15, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 145, 2902, 29.04.2020, 21:32:15, https://18.197.182.174:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 140, 1346, 29.04.2020, 21:32:15, https://18.197.182.174:8443/things/, get, soliot
200, 152, 655, 29.04.2020, 21:32:16, https://18.184.201.109:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
