code, time total, length, date, time, uri, method, serverType
200, 161, 655, 29.04.2020, 19:33:06, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 213, 699, 29.04.2020, 19:33:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 256, 2901, 29.04.2020, 19:33:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 247, 1346, 29.04.2020, 19:33:13, https://18.184.222.58:8443/things/, get, soliot
201, 221, 7, 29.04.2020, 19:33:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 182, 574, 29.04.2020, 19:33:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest982020-04-29_19-17-0518.ttl, get, soliot
200, 187, 2, 29.04.2020, 19:33:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest982020-04-29_19-17-0518.ttl, delete, soliot
201, 195, 7, 29.04.2020, 19:33:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest982020-04-29_19-17-0518, put, soliot
200, 179, 574, 29.04.2020, 19:33:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest982020-04-29_19-17-0518, get, soliot
200, 186, 2, 29.04.2020, 19:33:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest982020-04-29_19-17-0518, delete, soliot
