code, time total, length, date, time, uri, method, serverType
200, 344, 655, 29.04.2020, 19:17:58, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 286, 699, 29.04.2020, 19:17:58, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 259, 2646, 29.04.2020, 19:17:58, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 419, 1343, 29.04.2020, 19:17:59, https://3.127.247.0:8443/things/, get, solid
201, 473, 7, 29.04.2020, 19:17:59, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 311, 574, 29.04.2020, 19:18:00, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest62020-04-29_19-17-0517.ttl, get, solid
200, 361, 2, 29.04.2020, 19:18:00, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest62020-04-29_19-17-0517.ttl, delete, solid
201, 278, 7, 29.04.2020, 19:18:01, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest62020-04-29_19-17-0517, put, solid
200, 224, 574, 29.04.2020, 19:18:01, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest62020-04-29_19-17-0517, get, solid
200, 321, 2, 29.04.2020, 19:18:01, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest62020-04-29_19-17-0517, delete, solid
