code, time total, length, date, time, uri, method, serverType
200, 174, 655, 29.04.2020, 19:18:33, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 1293, 699, 29.04.2020, 19:18:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 234, 2901, 29.04.2020, 19:18:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 389, 1346, 29.04.2020, 19:18:35, https://18.184.222.58:8443/things/, get, soliot
201, 333, 7, 29.04.2020, 19:18:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 251, 574, 29.04.2020, 19:18:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0511.ttl, get, soliot
200, 223, 2, 29.04.2020, 19:18:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0511.ttl, delete, soliot
201, 291, 7, 29.04.2020, 19:18:37, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0511, put, soliot
200, 234, 574, 29.04.2020, 19:18:37, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0511, get, soliot
200, 288, 2, 29.04.2020, 19:18:37, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0511, delete, soliot
