code, time total, length, date, time, uri, method, serverType
200, 302, 655, 29.04.2020, 19:20:58, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 198, 699, 29.04.2020, 19:20:58, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 180, 2646, 29.04.2020, 19:20:59, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 285, 1343, 29.04.2020, 19:20:59, https://3.127.247.0:8443/things/, get, solid
201, 349, 7, 29.04.2020, 19:20:59, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 178, 574, 29.04.2020, 19:21:00, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest332020-04-29_19-17-0519.ttl, get, solid
200, 477, 2, 29.04.2020, 19:21:00, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest332020-04-29_19-17-0519.ttl, delete, solid
201, 351, 7, 29.04.2020, 19:21:01, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest332020-04-29_19-17-0519, put, solid
200, 348, 574, 29.04.2020, 19:21:01, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest332020-04-29_19-17-0519, get, solid
200, 347, 2, 29.04.2020, 19:21:01, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest332020-04-29_19-17-0519, delete, solid
