code, time total, length, date, time, uri, method, serverType
200, 310, 655, 29.04.2020, 19:28:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 246, 699, 29.04.2020, 19:28:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 186, 2646, 29.04.2020, 19:28:39, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 307, 1343, 29.04.2020, 19:28:39, https://3.127.247.0:8443/things/, get, solid
201, 251, 7, 29.04.2020, 19:28:39, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 187, 574, 29.04.2020, 19:28:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest792020-04-29_19-17-0516.ttl, get, solid
200, 305, 2, 29.04.2020, 19:28:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest792020-04-29_19-17-0516.ttl, delete, solid
201, 225, 7, 29.04.2020, 19:28:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest792020-04-29_19-17-0516, put, solid
200, 364, 574, 29.04.2020, 19:28:41, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest792020-04-29_19-17-0516, get, solid
200, 253, 2, 29.04.2020, 19:28:44, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest792020-04-29_19-17-0516, delete, solid
