code, time total, length, date, time, uri, method, serverType
200, 205, 655, 29.04.2020, 19:32:15, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 212, 699, 29.04.2020, 19:32:15, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 295, 2902, 29.04.2020, 19:32:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 250, 1346, 29.04.2020, 19:32:16, https://18.184.222.58:8443/things/, get, soliot
201, 321, 7, 29.04.2020, 19:32:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 341, 574, 29.04.2020, 19:32:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0512.ttl, get, soliot
200, 239, 2, 29.04.2020, 19:32:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0512.ttl, delete, soliot
201, 306, 7, 29.04.2020, 19:32:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0512, put, soliot
200, 287, 574, 29.04.2020, 19:32:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0512, get, soliot
200, 236, 2, 29.04.2020, 19:32:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0512, delete, soliot
