code, time total, length, date, time, uri, method, serverType
200, 287, 655, 29.04.2020, 19:17:11, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 206, 699, 29.04.2020, 19:17:11, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 177, 2899, 29.04.2020, 19:17:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 224, 1346, 29.04.2020, 19:17:12, https://18.184.222.58:8443/things/, get, soliot
201, 376, 7, 29.04.2020, 19:17:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 241, 574, 29.04.2020, 19:17:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest02020-04-29_19-17-0515.ttl, get, soliot
200, 263, 2, 29.04.2020, 19:17:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest02020-04-29_19-17-0515.ttl, delete, soliot
201, 316, 7, 29.04.2020, 19:17:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest02020-04-29_19-17-0515, put, soliot
200, 195, 574, 29.04.2020, 19:17:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest02020-04-29_19-17-0515, get, soliot
200, 425, 2, 29.04.2020, 19:17:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest02020-04-29_19-17-0515, delete, soliot
