code, time total, length, date, time, uri, method, serverType
200, 243, 655, 29.04.2020, 19:20:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 194, 699, 29.04.2020, 19:20:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 327, 2901, 29.04.2020, 19:20:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 290, 1346, 29.04.2020, 19:20:35, https://18.184.222.58:8443/things/, get, soliot
201, 281, 7, 29.04.2020, 19:20:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 179, 574, 29.04.2020, 19:20:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-0513.ttl, get, soliot
200, 398, 2, 29.04.2020, 19:20:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-0513.ttl, delete, soliot
201, 273, 7, 29.04.2020, 19:20:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-0513, put, soliot
200, 295, 574, 29.04.2020, 19:20:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-0513, get, soliot
200, 343, 2, 29.04.2020, 19:20:37, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-0513, delete, soliot
