code, time total, length, date, time, uri, method, serverType
200, 283, 655, 29.04.2020, 19:21:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 265, 699, 29.04.2020, 19:21:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 195, 2901, 29.04.2020, 19:21:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 199, 1346, 29.04.2020, 19:21:17, https://18.184.222.58:8443/things/, get, soliot
201, 299, 7, 29.04.2020, 19:21:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 203, 574, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-05110.ttl, get, soliot
200, 251, 2, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-05110.ttl, delete, soliot
201, 264, 7, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-05110, put, soliot
200, 209, 574, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-05110, get, soliot
200, 345, 2, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-05110, delete, soliot
