code, time total, length, date, time, uri, method, serverType
200, 248, 655, 29.04.2020, 19:19:24, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 312, 699, 29.04.2020, 19:19:24, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 208, 2901, 29.04.2020, 19:19:24, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 239, 1345, 29.04.2020, 19:19:25, https://18.184.222.58:8443/things/, get, soliot
201, 354, 7, 29.04.2020, 19:19:25, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 208, 574, 29.04.2020, 19:19:25, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest172020-04-29_19-17-0516.ttl, get, soliot
200, 472, 2, 29.04.2020, 19:19:26, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest172020-04-29_19-17-0516.ttl, delete, soliot
201, 393, 7, 29.04.2020, 19:19:26, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest172020-04-29_19-17-0516, put, soliot
200, 261, 574, 29.04.2020, 19:19:27, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest172020-04-29_19-17-0516, get, soliot
200, 256, 2, 29.04.2020, 19:19:27, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest172020-04-29_19-17-0516, delete, soliot
