code, time total, length, date, time, uri, method, serverType
200, 222, 655, 29.04.2020, 19:24:20, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 168, 699, 29.04.2020, 19:24:20, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 280, 2645, 29.04.2020, 19:24:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 231, 1343, 29.04.2020, 19:24:21, https://3.127.247.0:8443/things/, get, solid
201, 209, 7, 29.04.2020, 19:24:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 169, 574, 29.04.2020, 19:24:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519.ttl, get, solid
200, 210, 2, 29.04.2020, 19:24:22, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519.ttl, delete, solid
201, 324, 7, 29.04.2020, 19:24:22, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519, put, solid
200, 276, 574, 29.04.2020, 19:24:22, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519, get, solid
200, 284, 2, 29.04.2020, 19:24:23, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519, delete, solid
