code, time total, length, date, time, uri, method, serverType
200, 166, 655, 29.04.2020, 19:20:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 282, 699, 29.04.2020, 19:20:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 259, 2646, 29.04.2020, 19:20:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 243, 1343, 29.04.2020, 19:20:25, https://3.127.247.0:8443/things/, get, solid
201, 202, 7, 29.04.2020, 19:20:25, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 208, 574, 29.04.2020, 19:20:25, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-05110.ttl, get, solid
200, 373, 2, 29.04.2020, 19:20:26, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-05110.ttl, delete, solid
201, 361, 7, 29.04.2020, 19:20:26, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-05110, put, solid
200, 213, 574, 29.04.2020, 19:20:26, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-05110, get, solid
200, 402, 2, 29.04.2020, 19:20:27, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest282020-04-29_19-17-05110, delete, solid
