code, time total, length, date, time, uri, method, serverType
200, 282, 655, 29.04.2020, 19:26:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 193, 699, 29.04.2020, 19:26:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 312, 2901, 29.04.2020, 19:26:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 231, 1346, 29.04.2020, 19:26:41, https://18.184.222.58:8443/things/, get, soliot
201, 241, 7, 29.04.2020, 19:26:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 234, 574, 29.04.2020, 19:26:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest682020-04-29_19-17-0514.ttl, get, soliot
200, 307, 2, 29.04.2020, 19:26:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest682020-04-29_19-17-0514.ttl, delete, soliot
201, 228, 7, 29.04.2020, 19:26:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest682020-04-29_19-17-0514, put, soliot
200, 251, 574, 29.04.2020, 19:26:46, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest682020-04-29_19-17-0514, get, soliot
200, 204, 2, 29.04.2020, 19:26:46, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest682020-04-29_19-17-0514, delete, soliot
