code, time total, length, date, time, uri, method, serverType
200, 263, 655, 29.04.2020, 19:32:00, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 183, 699, 29.04.2020, 19:32:02, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 264, 2646, 29.04.2020, 19:32:05, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 229, 1343, 29.04.2020, 19:32:06, https://3.127.247.0:8443/things/, get, solid
201, 225, 7, 29.04.2020, 19:32:06, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 245, 574, 29.04.2020, 19:32:07, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0516.ttl, get, solid
200, 195, 2, 29.04.2020, 19:32:07, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0516.ttl, delete, solid
201, 266, 7, 29.04.2020, 19:32:07, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0516, put, solid
200, 317, 574, 29.04.2020, 19:32:07, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0516, get, solid
200, 271, 2, 29.04.2020, 19:32:08, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest942020-04-29_19-17-0516, delete, solid
