code, time total, length, date, time, uri, method, serverType
200, 260, 655, 29.04.2020, 19:24:23, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 292, 699, 29.04.2020, 19:24:23, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 314, 2901, 29.04.2020, 19:24:24, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 221, 1345, 29.04.2020, 19:24:24, https://18.184.222.58:8443/things/, get, soliot
201, 293, 7, 29.04.2020, 19:24:24, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 373, 574, 29.04.2020, 19:24:25, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519.ttl, get, soliot
200, 256, 2, 29.04.2020, 19:24:25, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519.ttl, delete, soliot
201, 312, 7, 29.04.2020, 19:24:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519, put, soliot
200, 232, 574, 29.04.2020, 19:24:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519, get, soliot
200, 227, 2, 29.04.2020, 19:24:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest572020-04-29_19-17-0519, delete, soliot
