code, time total, length, date, time, uri, method, serverType
200, 253, 655, 29.04.2020, 19:23:10, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 206, 699, 29.04.2020, 19:23:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 198, 2646, 29.04.2020, 19:23:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 284, 1343, 29.04.2020, 19:23:11, https://3.127.247.0:8443/things/, get, solid
201, 326, 7, 29.04.2020, 19:23:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 292, 574, 29.04.2020, 19:23:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest492020-04-29_19-17-0514.ttl, get, solid
200, 278, 2, 29.04.2020, 19:23:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest492020-04-29_19-17-0514.ttl, delete, solid
201, 312, 7, 29.04.2020, 19:23:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest492020-04-29_19-17-0514, put, solid
200, 290, 574, 29.04.2020, 19:23:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest492020-04-29_19-17-0514, get, solid
200, 222, 2, 29.04.2020, 19:23:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest492020-04-29_19-17-0514, delete, solid
