code, time total, length, date, time, uri, method, serverType
200, 202, 655, 29.04.2020, 19:18:02, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 286, 699, 29.04.2020, 19:18:02, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 219, 2901, 29.04.2020, 19:18:03, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 188, 1346, 29.04.2020, 19:18:03, https://18.184.222.58:8443/things/, get, soliot
201, 229, 7, 29.04.2020, 19:18:03, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 306, 574, 29.04.2020, 19:18:04, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-0511.ttl, get, soliot
200, 223, 2, 29.04.2020, 19:18:04, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-0511.ttl, delete, soliot
201, 294, 7, 29.04.2020, 19:18:04, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-0511, put, soliot
200, 290, 574, 29.04.2020, 19:18:06, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-0511, get, soliot
200, 250, 2, 29.04.2020, 19:18:06, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-0511, delete, soliot
