code, time total, length, date, time, uri, method, serverType
200, 214, 655, 29.04.2020, 19:23:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 181, 699, 29.04.2020, 19:23:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 291, 2901, 29.04.2020, 19:23:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 239, 1345, 29.04.2020, 19:23:13, https://18.184.222.58:8443/things/, get, soliot
201, 300, 7, 29.04.2020, 19:23:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 248, 574, 29.04.2020, 19:23:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-0512.ttl, get, soliot
200, 202, 2, 29.04.2020, 19:23:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-0512.ttl, delete, soliot
201, 332, 7, 29.04.2020, 19:23:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-0512, put, soliot
200, 206, 574, 29.04.2020, 19:23:15, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-0512, get, soliot
200, 201, 2, 29.04.2020, 19:23:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-0512, delete, soliot
