code, time total, length, date, time, uri, method, serverType
200, 238, 655, 29.04.2020, 19:19:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 219, 699, 29.04.2020, 19:19:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 186, 2646, 29.04.2020, 19:19:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 199, 1343, 29.04.2020, 19:19:12, https://3.127.247.0:8443/things/, get, solid
201, 264, 7, 29.04.2020, 19:19:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 241, 574, 29.04.2020, 19:19:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511.ttl, get, solid
200, 312, 2, 29.04.2020, 19:19:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511.ttl, delete, solid
201, 281, 7, 29.04.2020, 19:19:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511, put, solid
200, 219, 574, 29.04.2020, 19:19:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511, get, solid
200, 223, 2, 29.04.2020, 19:19:14, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511, delete, solid
