code, time total, length, date, time, uri, method, serverType
200, 210, 655, 29.04.2020, 19:19:54, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 239, 699, 29.04.2020, 19:19:54, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 215, 2901, 29.04.2020, 19:19:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 244, 1346, 29.04.2020, 19:19:55, https://18.184.222.58:8443/things/, get, soliot
201, 460, 7, 29.04.2020, 19:19:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 321, 574, 29.04.2020, 19:19:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest222020-04-29_19-17-0518.ttl, get, soliot
200, 247, 2, 29.04.2020, 19:19:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest222020-04-29_19-17-0518.ttl, delete, soliot
201, 341, 7, 29.04.2020, 19:19:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest222020-04-29_19-17-0518, put, soliot
200, 242, 574, 29.04.2020, 19:19:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest222020-04-29_19-17-0518, get, soliot
200, 296, 2, 29.04.2020, 19:19:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest222020-04-29_19-17-0518, delete, soliot
