code, time total, length, date, time, uri, method, serverType
200, 181, 655, 29.04.2020, 19:18:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 305, 699, 29.04.2020, 19:18:36, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 229, 2901, 29.04.2020, 19:18:37, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 349, 1346, 29.04.2020, 19:18:37, https://18.184.222.58:8443/things/, get, soliot
201, 406, 7, 29.04.2020, 19:18:37, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 311, 574, 29.04.2020, 19:18:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0512.ttl, get, soliot
200, 217, 2, 29.04.2020, 19:18:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0512.ttl, delete, soliot
201, 208, 7, 29.04.2020, 19:18:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0512, put, soliot
200, 217, 574, 29.04.2020, 19:18:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0512, get, soliot
200, 387, 2, 29.04.2020, 19:18:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0512, delete, soliot
