code, time total, length, date, time, uri, method, serverType
200, 264, 655, 29.04.2020, 19:17:28, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 200, 699, 29.04.2020, 19:17:28, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 209, 2646, 29.04.2020, 19:17:28, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 283, 1343, 29.04.2020, 19:17:30, https://3.127.247.0:8443/things/, get, solid
201, 313, 7, 29.04.2020, 19:17:30, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 186, 574, 29.04.2020, 19:17:30, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest32020-04-29_19-17-0511.ttl, get, solid
200, 286, 2, 29.04.2020, 19:17:31, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest32020-04-29_19-17-0511.ttl, delete, solid
201, 348, 7, 29.04.2020, 19:17:31, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest32020-04-29_19-17-0511, put, solid
200, 298, 574, 29.04.2020, 19:17:32, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest32020-04-29_19-17-0511, get, solid
200, 268, 2, 29.04.2020, 19:17:32, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest32020-04-29_19-17-0511, delete, solid
