code, time total, length, date, time, uri, method, serverType
200, 176, 655, 29.04.2020, 19:18:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 186, 699, 29.04.2020, 19:18:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 247, 2646, 29.04.2020, 19:18:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 246, 1343, 29.04.2020, 19:18:13, https://3.127.247.0:8443/things/, get, solid
201, 242, 7, 29.04.2020, 19:18:14, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 243, 574, 29.04.2020, 19:18:14, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest82020-04-29_19-17-0516.ttl, get, solid
200, 576, 2, 29.04.2020, 19:18:14, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest82020-04-29_19-17-0516.ttl, delete, solid
201, 230, 7, 29.04.2020, 19:18:15, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest82020-04-29_19-17-0516, put, solid
200, 287, 574, 29.04.2020, 19:18:16, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest82020-04-29_19-17-0516, get, solid
200, 383, 2, 29.04.2020, 19:18:16, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest82020-04-29_19-17-0516, delete, solid
