code, time total, length, date, time, uri, method, serverType
200, 201, 655, 29.04.2020, 19:31:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 278, 699, 29.04.2020, 19:31:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 284, 2646, 29.04.2020, 19:31:41, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 324, 1343, 29.04.2020, 19:31:41, https://3.127.247.0:8443/things/, get, solid
201, 396, 7, 29.04.2020, 19:31:42, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 210, 574, 29.04.2020, 19:31:42, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0511.ttl, get, solid
200, 256, 2, 29.04.2020, 19:31:42, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0511.ttl, delete, solid
201, 322, 7, 29.04.2020, 19:31:43, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0511, put, solid
200, 291, 574, 29.04.2020, 19:31:46, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0511, get, solid
200, 293, 2, 29.04.2020, 19:31:49, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest932020-04-29_19-17-0511, delete, solid
