code, time total, length, date, time, uri, method, serverType
200, 208, 655, 29.04.2020, 19:19:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 195, 699, 29.04.2020, 19:19:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 210, 2901, 29.04.2020, 19:19:14, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 174, 1346, 29.04.2020, 19:19:15, https://18.184.222.58:8443/things/, get, soliot
201, 375, 7, 29.04.2020, 19:19:15, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 197, 574, 29.04.2020, 19:19:15, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511.ttl, get, soliot
200, 261, 2, 29.04.2020, 19:19:15, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511.ttl, delete, soliot
201, 300, 7, 29.04.2020, 19:19:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511, put, soliot
200, 216, 574, 29.04.2020, 19:19:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511, get, soliot
200, 287, 2, 29.04.2020, 19:19:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest162020-04-29_19-17-0511, delete, soliot
