code, time total, length, date, time, uri, method, serverType
200, 281, 655, 29.04.2020, 19:26:06, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 265, 699, 29.04.2020, 19:26:07, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 252, 2902, 29.04.2020, 19:26:07, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 233, 1346, 29.04.2020, 19:26:09, https://18.184.222.58:8443/things/, get, soliot
201, 285, 7, 29.04.2020, 19:26:11, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 206, 574, 29.04.2020, 19:26:11, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0513.ttl, get, soliot
200, 249, 2, 29.04.2020, 19:26:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0513.ttl, delete, soliot
201, 257, 7, 29.04.2020, 19:26:12, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0513, put, soliot
200, 386, 574, 29.04.2020, 19:26:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0513, get, soliot
200, 276, 2, 29.04.2020, 19:26:13, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0513, delete, soliot
