code, time total, length, date, time, uri, method, serverType
200, 275, 655, 29.04.2020, 19:18:37, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 240, 699, 29.04.2020, 19:18:37, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 184, 2646, 29.04.2020, 19:18:37, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 296, 1343, 29.04.2020, 19:18:40, https://3.127.247.0:8443/things/, get, solid
201, 259, 7, 29.04.2020, 19:18:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 212, 574, 29.04.2020, 19:18:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0517.ttl, get, solid
200, 304, 2, 29.04.2020, 19:18:40, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0517.ttl, delete, solid
201, 315, 7, 29.04.2020, 19:18:41, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0517, put, solid
200, 233, 574, 29.04.2020, 19:18:41, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0517, get, solid
200, 340, 2, 29.04.2020, 19:18:42, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest112020-04-29_19-17-0517, delete, solid
